Name,Time,Memory_Physical,Memory_Virtual
python,1687304886.8104153,31.01171875,356.64453125
python,1687304887.8427987,31.01171875,356.64453125
python,1687304888.8718262,31.01171875,356.64453125
python,1687304889.9008002,31.01171875,356.64453125
python,1687304890.9290025,31.01171875,356.64453125
python,1687304891.95656,31.01171875,356.64453125
python,1687304892.9852686,31.01171875,356.64453125
python,1687304894.0134938,31.01171875,356.64453125
python,1687304895.0423908,31.01171875,356.64453125
python,1687304896.0715086,31.01171875,356.64453125
python,1687304897.099905,31.01171875,356.64453125
python,1687304898.1299095,31.01171875,356.64453125
python,1687304899.1585615,31.01171875,356.64453125
python,1687304900.186906,31.01171875,356.64453125
python,1687304901.2156956,31.01171875,356.64453125
python,1687304902.2438395,31.01171875,356.64453125
python,1687304903.2733037,31.01171875,356.64453125
python,1687304904.3020136,31.01171875,356.64453125
python,1687304905.331057,31.01171875,356.64453125
python,1687304906.3594255,31.01171875,356.64453125
python,1687304907.387466,31.01171875,356.64453125
python,1687304908.4164867,31.01171875,356.64453125
python,1687304909.4449055,31.01171875,356.64453125
python,1687304910.473876,31.01171875,356.64453125
python,1687304911.5030105,31.01171875,356.64453125
python,1687304912.530813,31.01171875,356.64453125
python,1687304913.560408,31.01171875,356.64453125
python,1687304914.5887818,31.01171875,356.64453125
python,1687304915.6178954,31.01171875,356.64453125
python,1687304916.6457865,31.01171875,356.64453125
python,1687304917.6748178,31.01171875,356.64453125
python,1687304918.7028775,31.01171875,356.64453125
python,1687304919.732099,31.01171875,356.64453125
python,1687304920.7604904,31.01171875,356.64453125
python,1687304921.7888534,31.01171875,356.64453125
python,1687304922.8189511,31.01171875,356.64453125
python,1687304923.8483999,31.01171875,356.64453125
python,1687304924.876156,31.01171875,356.64453125
python,1687304925.905827,31.01171875,356.64453125
python,1687304926.934546,31.01171875,356.64453125
python,1687304927.9643676,31.01171875,356.64453125
python,1687304928.9936674,31.01171875,356.64453125
python,1687304930.0225537,31.01171875,356.64453125
python,1687304931.050698,31.01171875,356.64453125
python,1687304932.0789723,31.01171875,356.64453125
python,1687304933.1074438,31.01171875,356.64453125
python,1687304934.1353538,31.01171875,356.64453125
python,1687304935.1633942,31.01171875,356.64453125
python,1687304936.192425,31.01171875,356.64453125
python,1687304937.2211857,31.01171875,356.64453125
python,1687304938.2509742,31.01171875,356.64453125
python,1687304939.2799191,31.01171875,356.64453125
python,1687304940.307683,31.01171875,356.64453125
python,1687304941.3361588,31.01171875,356.64453125
python,1687304942.3640544,31.01171875,356.64453125
python,1687304943.393525,31.01171875,356.64453125
python,1687304944.4220746,31.01171875,356.64453125
python,1687304945.4509308,31.01171875,356.64453125
python,1687304946.4784758,31.01171875,356.64453125
python,1687304947.5064864,31.01171875,356.64453125
python,1687304948.5352623,31.01171875,356.64453125
python,1687304949.5636535,31.01171875,356.64453125
python,1687304950.591988,31.01171875,356.64453125
python,1687304951.6204007,31.01171875,356.64453125
python,1687304952.648387,31.01171875,356.64453125
python,1687304953.677066,31.01171875,356.64453125
python,1687304954.706594,31.01171875,356.64453125
python,1687304955.7355223,31.01171875,356.64453125
python,1687304956.7630124,31.01171875,356.64453125
python,1687304957.7935398,31.01171875,356.64453125
python,1687304958.8225727,31.01171875,356.64453125
python,1687304959.8513951,31.01171875,356.64453125
python,1687304960.8793516,31.01171875,356.64453125
python,1687304961.9080281,31.01171875,356.64453125
python,1687304962.9370787,31.01171875,356.64453125
python,1687304963.9647727,31.01171875,356.64453125
python,1687304964.992615,31.01171875,356.64453125
python,1687304966.0209131,31.01171875,356.64453125
python,1687304967.0491295,31.01171875,356.64453125
python,1687304968.0778558,31.01171875,356.64453125
python,1687304969.1063786,31.01171875,356.64453125
python,1687304970.1346178,31.01171875,356.64453125
python,1687304971.1630907,31.01171875,356.64453125
python,1687304972.1914804,31.01171875,356.64453125
python,1687304973.2201223,31.01171875,356.64453125
python,1687304974.2482092,31.01171875,356.64453125
python,1687304975.2765174,31.01171875,356.64453125
python,1687304976.3049746,31.01171875,356.64453125
python,1687304977.332889,31.01171875,356.64453125
python,1687304978.3616219,31.01171875,356.64453125
python,1687304979.390078,31.01171875,356.64453125
python,1687304980.4177916,31.01171875,356.64453125
python,1687304981.4461386,31.01171875,356.64453125
python,1687304982.4731183,31.01171875,356.64453125
python,1687304983.502379,31.01171875,356.64453125
python,1687304984.5306573,31.01171875,356.64453125
python,1687304985.558905,31.01171875,356.64453125
python,1687304986.5869,31.01171875,356.64453125
python,1687304987.6153183,31.01171875,356.64453125
python,1687304988.644402,31.01171875,356.64453125
python,1687304989.6730268,31.01171875,356.64453125
python,1687304990.7016568,31.01171875,356.64453125
python,1687304991.7299886,31.01171875,356.64453125
python,1687304992.759556,31.01171875,356.64453125
python,1687304993.7889872,31.01171875,356.64453125
python,1687304994.817575,31.01171875,356.64453125
python,1687304995.8460333,31.01171875,356.64453125
python,1687304996.8740406,31.01171875,356.64453125
python,1687304997.9036217,31.01171875,356.64453125
python,1687304998.932001,31.01171875,356.64453125
python,1687304999.961022,31.01171875,356.64453125
python,1687305000.9893508,31.01171875,356.64453125
python,1687305002.017343,31.01171875,356.64453125
python,1687305003.045952,31.01171875,356.64453125
python,1687305004.074627,31.01171875,356.64453125
python,1687305005.1034887,31.01171875,356.64453125
python,1687305006.132149,31.01171875,356.64453125
python,1687305007.1605434,31.01171875,356.64453125
python,1687305008.190149,31.01171875,356.64453125
python,1687305009.2194872,31.01171875,356.64453125
python,1687305010.2486248,31.01171875,356.64453125
python,1687305011.278186,31.01171875,356.64453125
python,1687305012.3072891,31.01171875,356.64453125
python,1687305013.3369613,31.01171875,356.64453125
python,1687305014.3656147,31.01171875,356.64453125
python,1687305015.395318,31.01171875,356.64453125
python,1687305016.4233885,31.01171875,356.64453125
python,1687305017.4519951,31.01171875,356.64453125
python,1687305018.4809232,31.01171875,356.64453125
python,1687305019.5089607,31.01171875,356.64453125
python,1687305020.5370457,31.01171875,356.64453125
python,1687305021.5644553,31.01171875,356.64453125
python,1687305022.5930593,31.01171875,356.64453125
python,1687305023.6218934,31.01171875,356.64453125
python,1687305024.6508164,31.01171875,356.64453125
python,1687305025.67945,31.01171875,356.64453125
python,1687305026.7079823,31.01171875,356.64453125
python,1687305027.7369049,31.01171875,356.64453125
python,1687305028.7661068,31.01171875,356.64453125
python,1687305029.7936354,31.01171875,356.64453125
python,1687305030.8223252,31.01171875,356.64453125
python,1687305031.8507836,31.01171875,356.64453125
python,1687305032.8811736,31.01171875,356.64453125
python,1687305033.9101937,31.01171875,356.64453125
python,1687305034.9382417,31.01171875,356.64453125
python,1687305035.966719,31.01171875,356.64453125
python,1687305036.9946132,31.01171875,356.64453125
python,1687305038.0235796,31.01171875,356.64453125
python,1687305039.0520432,31.01171875,356.64453125
python,1687305040.0806398,31.01171875,356.64453125
python,1687305041.1092339,31.01171875,356.64453125
python,1687305042.1370962,31.01171875,356.64453125
python,1687305043.1661196,31.01171875,356.64453125
python,1687305044.1951046,31.01171875,356.64453125
python,1687305045.2231598,31.01171875,356.64453125
python,1687305046.2510808,31.01171875,356.64453125
python,1687305047.2793038,31.01171875,356.64453125
python,1687305048.3075957,31.01171875,356.64453125
python,1687305049.3365881,31.01171875,356.64453125
python,1687305050.3647985,31.01171875,356.64453125
python,1687305051.392636,31.01171875,356.64453125
python,1687305052.4207377,31.01171875,356.64453125
python,1687305053.4490006,31.01171875,356.64453125
python,1687305054.4766254,31.01171875,356.64453125
python,1687305055.504151,31.01171875,356.64453125
python,1687305056.5325618,31.01171875,356.64453125
python,1687305057.5612478,31.01171875,356.64453125
python,1687305058.5907252,31.01171875,356.64453125
python,1687305059.6199112,31.01171875,356.64453125
python,1687305060.6478229,31.01171875,356.64453125
python,1687305061.6761258,31.01171875,356.64453125
python,1687305062.7051609,31.01171875,356.64453125
python,1687305063.7341938,31.01171875,356.64453125
python,1687305064.7631545,31.01171875,356.64453125
python,1687305065.792138,31.01171875,356.64453125
python,1687305066.8202996,31.01171875,356.64453125
python,1687305067.85842,31.01171875,356.64453125
python,1687305068.8876667,31.01171875,356.64453125
python,1687305069.9161942,31.01171875,356.64453125
python,1687305070.944179,31.01171875,356.64453125
python,1687305071.9720395,31.01171875,356.64453125
python,1687305073.0007224,31.01171875,356.64453125
python,1687305074.0296187,31.01171875,356.64453125
python,1687305075.059198,31.01171875,356.64453125
python,1687305076.0887485,31.01171875,356.64453125
python,1687305077.1172745,31.01171875,356.64453125
python,1687305078.1467445,31.01171875,356.64453125
python,1687305079.1757092,31.01171875,356.64453125
python,1687305080.2047946,31.01171875,356.64453125
python,1687305081.233173,31.01171875,356.64453125
python,1687305082.2611966,31.01171875,356.64453125
python,1687305083.289652,31.01171875,356.64453125
python,1687305084.3175278,31.01171875,356.64453125
python,1687305085.3445876,31.01171875,356.64453125
python,1687305086.3718119,31.01171875,356.64453125
python,1687305087.399187,31.01171875,356.64453125
python,1687305088.4275742,31.01171875,356.64453125
python,1687305089.4556675,31.01171875,356.64453125
python,1687305090.4847383,31.01171875,356.64453125
python,1687305091.5126662,31.01171875,356.64453125
python,1687305092.5405889,31.01171875,356.64453125
python,1687305093.5697784,31.01171875,356.64453125
python,1687305094.5981438,31.01171875,356.64453125
python,1687305095.6264195,31.01171875,356.64453125
python,1687305096.6542475,31.01171875,356.64453125
python,1687305097.6825922,31.01171875,356.64453125
python,1687305098.7118173,31.01171875,356.64453125
python,1687305099.7402897,31.01171875,356.64453125
python,1687305100.7685301,31.01171875,356.64453125
python,1687305101.7958643,31.01171875,356.64453125
python,1687305102.8258898,31.01171875,356.64453125
python,1687305103.8544898,31.01171875,356.64453125
python,1687305104.8827624,31.01171875,356.64453125
python,1687305105.9112933,31.01171875,356.64453125
python,1687305106.9399414,31.01171875,356.64453125
python,1687305107.9693089,31.01171875,356.64453125
python,1687305108.99786,31.01171875,356.64453125
python,1687305110.025774,31.01171875,356.64453125
python,1687305111.0542011,31.01171875,356.64453125
python,1687305112.0821066,31.01171875,356.64453125
python,1687305113.1113596,31.01171875,356.64453125
python,1687305114.1392803,31.01171875,356.64453125
python,1687305115.1675081,31.01171875,356.64453125
python,1687305116.1958096,31.01171875,356.64453125
python,1687305117.2233493,31.01171875,356.64453125
python,1687305118.2523491,31.01171875,356.64453125
python,1687305119.2804515,31.01171875,356.64453125
python,1687305120.308661,31.01171875,356.64453125
python,1687305121.3363318,31.01171875,356.64453125
python,1687305122.3639026,31.01171875,356.64453125
python,1687305123.3936856,31.01171875,356.64453125
python,1687305124.4220872,31.01171875,356.64453125
python,1687305125.4504611,31.01171875,356.64453125
python,1687305126.4791641,31.01171875,356.64453125
python,1687305127.5067148,31.01171875,356.64453125
python,1687305128.5363877,31.01171875,356.64453125
python,1687305129.56435,31.01171875,356.64453125
python,1687305130.5932367,31.01171875,356.64453125
python,1687305131.6213908,31.01171875,356.64453125
python,1687305132.649592,31.01171875,356.64453125
python,1687305133.6778817,31.01171875,356.64453125
python,1687305134.7067626,31.01171875,356.64453125
python,1687305135.7355628,31.01171875,356.64453125
python,1687305136.7640345,31.01171875,356.64453125
python,1687305137.79439,31.01171875,356.64453125
python,1687305138.8232567,31.01171875,356.64453125
python,1687305139.8518808,31.01171875,356.64453125
python,1687305140.8802617,31.01171875,356.64453125
python,1687305141.9081264,31.01171875,356.64453125
python,1687305142.937084,31.01171875,356.64453125
python,1687305143.9661736,31.01171875,356.64453125
python,1687305144.9934483,31.01171875,356.64453125
python,1687305146.0222282,31.01171875,356.64453125
python,1687305147.05047,31.01171875,356.64453125
python,1687305148.0803747,31.01171875,356.64453125
python,1687305149.1087627,31.01171875,356.64453125
python,1687305150.1371408,31.01171875,356.64453125
python,1687305151.1644661,31.01171875,356.64453125
python,1687305152.192325,31.01171875,356.64453125
python,1687305153.2215645,31.01171875,356.64453125
python,1687305154.2502434,31.01171875,356.64453125
python,1687305155.2780335,31.01171875,356.64453125
python,1687305156.3060622,31.01171875,356.64453125
python,1687305157.3343165,31.01171875,356.64453125
python,1687305158.363933,31.01171875,356.64453125
python,1687305159.3919241,31.01171875,356.64453125
python,1687305160.4203062,31.01171875,356.64453125
python,1687305161.4481652,31.01171875,356.64453125
python,1687305162.4761949,31.01171875,356.64453125
python,1687305163.505815,31.01171875,356.64453125
python,1687305164.5344656,31.01171875,356.64453125
python,1687305165.5624473,31.01171875,356.64453125
python,1687305166.5902424,31.01171875,356.64453125
python,1687305167.6184535,31.01171875,356.64453125
python,1687305168.6469336,31.01171875,356.64453125
python,1687305169.6754494,31.01171875,356.64453125
python,1687305170.7039845,31.01171875,356.64453125
python,1687305171.7318132,31.01171875,356.64453125
python,1687305172.7604039,31.01171875,356.64453125
python,1687305173.789473,31.01171875,356.64453125
python,1687305174.8175817,31.01171875,356.64453125
python,1687305175.8459017,31.01171875,356.64453125
python,1687305176.8740366,31.01171875,356.64453125
python,1687305177.9041216,31.01171875,356.64453125
python,1687305178.9334574,31.01171875,356.64453125
python,1687305179.9619033,31.01171875,356.64453125
python,1687305180.9902003,31.01171875,356.64453125
python,1687305182.0179157,31.01171875,356.64453125
python,1687305183.0473926,31.01171875,356.64453125
python,1687305184.076298,31.01171875,356.64453125
python,1687305185.1054664,31.01171875,356.64453125
python,1687305186.133443,31.01171875,356.64453125
python,1687305187.1619203,31.01171875,356.64453125
python,1687305188.1912148,31.01171875,356.64453125
python,1687305189.220279,31.01171875,356.64453125
python,1687305190.2487845,31.01171875,356.64453125
python,1687305191.2774043,31.01171875,356.64453125
python,1687305192.3052816,31.01171875,356.64453125
python,1687305193.3343484,31.01171875,356.64453125
python,1687305194.3634133,31.01171875,356.64453125
python,1687305195.391518,31.01171875,356.64453125
python,1687305196.420929,31.01171875,356.64453125
python,1687305197.4492218,31.01171875,356.64453125
python,1687305198.4783788,31.01171875,356.64453125
python,1687305199.5070026,31.01171875,356.64453125
python,1687305200.5356684,31.01171875,356.64453125
python,1687305201.564038,31.01171875,356.64453125
python,1687305202.592565,31.01171875,356.64453125
python,1687305203.6211812,31.01171875,356.64453125
python,1687305204.649146,31.01171875,356.64453125
python,1687305205.6760213,31.01171875,356.64453125
python,1687305206.7050116,31.01171875,356.64453125
python,1687305207.7329226,31.01171875,356.64453125
python,1687305208.7621236,31.01171875,356.64453125
python,1687305209.7905695,31.01171875,356.64453125
python,1687305210.8189895,31.01171875,356.64453125
python,1687305211.8474479,31.01171875,356.64453125
python,1687305212.877157,31.01171875,356.64453125
python,1687305213.9067664,31.01171875,356.64453125
python,1687305214.9346836,31.01171875,356.64453125
python,1687305215.9632084,31.01171875,356.64453125
python,1687305216.991621,31.01171875,356.64453125
python,1687305218.019997,31.01171875,356.64453125
python,1687305219.048744,31.01171875,356.64453125
python,1687305220.0775027,31.01171875,356.64453125
python,1687305221.1064224,31.01171875,356.64453125
python,1687305222.134198,31.01171875,356.64453125
python,1687305223.1630402,31.01171875,356.64453125
python,1687305224.1919193,31.01171875,356.64453125
python,1687305225.2208154,31.01171875,356.64453125
python,1687305226.2492075,31.01171875,356.64453125
python,1687305227.2764773,31.01171875,356.64453125
python,1687305228.3054597,31.01171875,356.64453125
python,1687305229.333809,31.01171875,356.64453125
python,1687305230.362189,31.01171875,356.64453125
python,1687305231.3904417,31.01171875,356.64453125
python,1687305232.418049,31.01171875,356.64453125
python,1687305233.4474578,31.01171875,356.64453125
python,1687305234.4755154,31.01171875,356.64453125
python,1687305235.5025022,31.01171875,356.64453125
python,1687305236.5299983,31.01171875,356.64453125
python,1687305237.5580287,31.01171875,356.64453125
python,1687305238.5870082,31.01171875,356.64453125
python,1687305239.6149256,31.01171875,356.64453125
python,1687305240.6439958,31.01171875,356.64453125
python,1687305241.6717308,31.01171875,356.64453125
python,1687305242.701086,31.01171875,356.64453125
python,1687305243.7301102,31.01171875,356.64453125
python,1687305244.7585049,31.01171875,356.64453125
python,1687305245.7878482,31.01171875,356.64453125
python,1687305246.8153741,31.01171875,356.64453125
python,1687305247.845491,31.01171875,356.64453125
python,1687305248.8744135,31.01171875,356.64453125
python,1687305249.9031904,31.01171875,356.64453125
python,1687305250.931526,31.01171875,356.64453125
python,1687305251.9596348,31.01171875,356.64453125
python,1687305252.988898,31.01171875,356.64453125
python,1687305254.0174537,31.01171875,356.64453125
python,1687305255.0454838,31.01171875,356.64453125
python,1687305256.0757072,31.01171875,356.64453125
python,1687305257.1044867,31.01171875,356.64453125
python,1687305258.13432,31.01171875,356.64453125
python,1687305259.1628397,31.01171875,356.64453125
python,1687305260.191168,31.01171875,356.64453125
python,1687305261.2186635,31.01171875,356.64453125
python,1687305262.2464287,31.01171875,356.64453125
python,1687305263.2755227,31.01171875,356.64453125
python,1687305264.304243,31.01171875,356.64453125
python,1687305265.3325472,31.01171875,356.64453125
python,1687305266.360289,31.01171875,356.64453125
python,1687305267.388214,31.01171875,356.64453125
python,1687305268.4172935,31.01171875,356.64453125
python,1687305269.4442873,31.01171875,356.64453125
python,1687305270.4718692,31.01171875,356.64453125
python,1687305271.4986274,31.01171875,356.64453125
python,1687305272.5266554,31.01171875,356.64453125
python,1687305273.5555463,31.01171875,356.64453125
python,1687305274.5839343,31.01171875,356.64453125
python,1687305275.6120703,31.01171875,356.64453125
python,1687305276.6401956,31.01171875,356.64453125
python,1687305277.6680553,31.01171875,356.64453125
python,1687305278.696506,31.01171875,356.64453125
python,1687305279.7236683,31.01171875,356.64453125
python,1687305280.7510478,31.01171875,356.64453125
python,1687305281.7780478,31.01171875,356.64453125
python,1687305282.8065975,31.01171875,356.64453125
python,1687305283.8365319,31.01171875,356.64453125
python,1687305284.8655684,31.01171875,356.64453125
python,1687305285.8929012,31.01171875,356.64453125
python,1687305286.920913,31.01171875,356.64453125
python,1687305287.9509425,31.01171875,356.64453125
python,1687305288.9798713,31.01171875,356.64453125
python,1687305290.0078096,31.01171875,356.64453125
python,1687305291.0366175,31.01171875,356.64453125
python,1687305292.06473,31.01171875,356.64453125
python,1687305293.0943673,31.01171875,356.64453125
python,1687305294.121293,31.01171875,356.64453125
python,1687305295.1495492,31.01171875,356.64453125
python,1687305296.1774678,31.01171875,356.64453125
python,1687305297.2058086,31.01171875,356.64453125
python,1687305298.2355628,31.01171875,356.64453125
python,1687305299.2646725,31.01171875,356.64453125
python,1687305300.293663,31.01171875,356.64453125
python,1687305301.321564,31.01171875,356.64453125
python,1687305302.3495317,31.01171875,356.64453125
python,1687305303.3786185,31.01171875,356.64453125
python,1687305304.4076736,31.01171875,356.64453125
python,1687305305.4354079,31.01171875,356.64453125
python,1687305306.463992,31.01171875,356.64453125
python,1687305307.4919744,31.01171875,356.64453125
python,1687305308.5208788,31.01171875,356.64453125
python,1687305309.548955,31.01171875,356.64453125
python,1687305310.578563,31.01171875,356.64453125
python,1687305311.6078434,31.01171875,356.64453125
python,1687305312.63759,31.01171875,356.64453125
python,1687305313.6671836,31.01171875,356.64453125
python,1687305314.6969645,31.01171875,356.64453125
python,1687305315.724735,31.01171875,356.64453125
python,1687305316.7533422,31.01171875,356.64453125
python,1687305317.7825994,31.01171875,356.64453125
python,1687305318.8127272,31.01171875,356.64453125
python,1687305319.840765,31.01171875,356.64453125
python,1687305320.8693416,31.01171875,356.64453125
python,1687305321.8966506,31.01171875,356.64453125
python,1687305322.9303901,31.01171875,356.64453125
python,1687305323.9586613,31.01171875,356.64453125
python,1687305324.987109,31.01171875,356.64453125
python,1687305326.0160537,31.01171875,356.64453125
python,1687305327.044132,31.01171875,356.64453125
python,1687305328.0730364,31.01171875,356.64453125
python,1687305329.1026328,31.01171875,356.64453125
python,1687305330.1305056,31.01171875,356.64453125
python,1687305331.1592941,31.01171875,356.64453125
python,1687305332.1867697,31.01171875,356.64453125
python,1687305333.216805,31.01171875,356.64453125
python,1687305334.2450001,31.01171875,356.64453125
python,1687305335.273752,31.01171875,356.64453125
python,1687305336.302728,31.01171875,356.64453125
python,1687305337.331322,31.01171875,356.64453125
python,1687305338.3661191,31.01171875,356.64453125
python,1687305339.394734,31.01171875,356.64453125
python,1687305340.4237115,31.01171875,356.64453125
python,1687305341.4526145,31.01171875,356.64453125
python,1687305342.4809575,31.01171875,356.64453125
python,1687305343.510578,31.01171875,356.64453125
python,1687305344.5395477,31.01171875,356.64453125
python,1687305345.5679705,31.01171875,356.64453125
python,1687305346.5969472,31.01171875,356.64453125
python,1687305347.6255786,31.01171875,356.64453125
python,1687305348.6553192,31.01171875,356.64453125
python,1687305349.68375,31.01171875,356.64453125
python,1687305350.7132628,31.01171875,356.64453125
python,1687305351.7417524,31.01171875,356.64453125
python,1687305352.770904,31.01171875,356.64453125
python,1687305353.800068,31.01171875,356.64453125
python,1687305354.8293808,31.01171875,356.64453125
python,1687305355.8585136,31.01171875,356.64453125
python,1687305356.8873367,31.01171875,356.64453125
python,1687305357.9172103,31.01171875,356.64453125
python,1687305358.9453576,31.01171875,356.64453125
python,1687305359.974747,31.01171875,356.64453125
python,1687305361.003252,31.01171875,356.64453125
python,1687305362.0314083,31.01171875,356.64453125
python,1687305363.0603256,31.01171875,356.64453125
python,1687305364.0890567,31.01171875,356.64453125
python,1687305365.118244,31.01171875,356.64453125
python,1687305366.1475832,31.01171875,356.64453125
python,1687305367.1753826,31.01171875,356.64453125
python,1687305368.204748,31.01171875,356.64453125
python,1687305369.2333374,31.01171875,356.64453125
python,1687305370.2612123,31.01171875,356.64453125
python,1687305371.2897942,31.01171875,356.64453125
python,1687305372.3175523,31.01171875,356.64453125
python,1687305373.3467128,31.01171875,356.64453125
python,1687305374.3752937,31.01171875,356.64453125
python,1687305375.4042838,31.01171875,356.64453125
python,1687305376.432337,31.01171875,356.64453125
python,1687305377.4616044,31.01171875,356.64453125
python,1687305378.490725,31.01171875,356.64453125
python,1687305379.5193546,31.01171875,356.64453125
python,1687305380.5477507,31.01171875,356.64453125
python,1687305381.5757954,31.01171875,356.64453125
python,1687305382.6043527,31.01171875,356.64453125
python,1687305383.6325405,31.01171875,356.64453125
python,1687305384.6612391,31.01171875,356.64453125
python,1687305385.68903,31.01171875,356.64453125
python,1687305386.7169564,31.01171875,356.64453125
python,1687305387.7452729,31.01171875,356.64453125
python,1687305388.774108,31.01171875,356.64453125
python,1687305389.8023891,31.01171875,356.64453125
python,1687305390.8310049,31.01171875,356.64453125
python,1687305391.8586545,31.01171875,356.64453125
python,1687305392.8883657,31.01171875,356.64453125
python,1687305393.9173105,31.01171875,356.64453125
python,1687305394.9467947,31.01171875,356.64453125
python,1687305395.97458,31.01171875,356.64453125
python,1687305397.0025403,31.01171875,356.64453125
python,1687305398.0317962,31.01171875,356.64453125
python,1687305399.0603464,31.01171875,356.64453125
python,1687305400.0885873,31.01171875,356.64453125
python,1687305401.1171427,31.01171875,356.64453125
python,1687305402.145302,31.01171875,356.64453125
python,1687305403.174352,31.01171875,356.64453125
python,1687305404.2033112,31.01171875,356.64453125
python,1687305405.2311697,31.01171875,356.64453125
python,1687305406.259754,31.01171875,356.64453125
python,1687305407.2879193,31.01171875,356.64453125
python,1687305408.3173041,31.01171875,356.64453125
python,1687305409.3459013,31.01171875,356.64453125
python,1687305410.3746424,31.01171875,356.64453125
python,1687305411.4027982,31.01171875,356.64453125
python,1687305412.4317694,31.01171875,356.64453125
python,1687305413.4613466,31.01171875,356.64453125
python,1687305414.4898036,31.01171875,356.64453125
python,1687305415.5188298,31.01171875,356.64453125
python,1687305416.5467246,31.01171875,356.64453125
python,1687305417.5754526,31.01171875,356.64453125
python,1687305418.6043317,31.01171875,356.64453125
python,1687305419.6328118,31.01171875,356.64453125
python,1687305420.6603265,31.01171875,356.64453125
python,1687305421.688252,31.01171875,356.64453125
python,1687305422.7161882,31.01171875,356.64453125
python,1687305423.745604,31.01171875,356.64453125
python,1687305424.7734256,31.01171875,356.64453125
python,1687305425.8012054,31.01171875,356.64453125
python,1687305426.829408,31.01171875,356.64453125
python,1687305427.8587542,31.01171875,356.64453125
python,1687305428.887722,31.01171875,356.64453125
python,1687305429.9159157,31.01171875,356.64453125
python,1687305430.944315,31.01171875,356.64453125
python,1687305431.9721463,31.01171875,356.64453125
python,1687305433.0015862,31.01171875,356.64453125
python,1687305434.0296395,31.01171875,356.64453125
python,1687305435.0584674,31.01171875,356.64453125
python,1687305436.0865023,31.01171875,356.64453125
python,1687305437.1159585,31.01171875,356.64453125
python,1687305438.1447465,31.01171875,356.64453125
python,1687305439.1729898,31.01171875,356.64453125
python,1687305440.2018054,31.01171875,356.64453125
python,1687305441.2302158,31.01171875,356.64453125
python,1687305442.2582548,31.01171875,356.64453125
python,1687305443.287243,31.01171875,356.64453125
python,1687305444.315852,31.01171875,356.64453125
python,1687305445.3443866,31.01171875,356.64453125
python,1687305446.372268,31.01171875,356.64453125
python,1687305447.4004195,31.01171875,356.64453125
python,1687305448.4292753,31.01171875,356.64453125
python,1687305449.4578545,31.01171875,356.64453125
python,1687305450.48622,31.01171875,356.64453125
python,1687305451.5150146,31.01171875,356.64453125
python,1687305452.5431948,31.01171875,356.64453125
python,1687305453.5724173,31.01171875,356.64453125
python,1687305454.6008492,31.01171875,356.64453125
python,1687305455.6296737,31.01171875,356.64453125
python,1687305456.6583354,31.01171875,356.64453125
python,1687305457.686784,31.01171875,356.64453125
python,1687305458.7153487,31.01171875,356.64453125
python,1687305459.7438967,31.01171875,356.64453125
python,1687305460.7730086,31.01171875,356.64453125
python,1687305461.8012295,31.01171875,356.64453125
python,1687305462.829909,31.01171875,356.64453125
python,1687305463.8589334,31.01171875,356.64453125
python,1687305464.888433,31.01171875,356.64453125
python,1687305465.9173434,31.01171875,356.64453125
python,1687305466.945292,31.01171875,356.64453125
python,1687305467.9754362,31.01171875,356.64453125
python,1687305469.0040102,31.01171875,356.64453125
python,1687305470.0328104,31.01171875,356.64453125
python,1687305471.06128,31.01171875,356.64453125
python,1687305472.0900507,31.01171875,356.64453125
python,1687305473.1190474,31.01171875,356.64453125
python,1687305474.1477273,31.01171875,356.64453125
python,1687305475.1764596,31.01171875,356.64453125
python,1687305476.2049236,31.01171875,356.64453125
python,1687305477.2331207,31.01171875,356.64453125
python,1687305478.2623212,31.01171875,356.64453125
python,1687305479.2908547,31.01171875,356.64453125
python,1687305480.3189192,31.01171875,356.64453125
python,1687305481.3471076,31.01171875,356.64453125
python,1687305482.3754578,31.01171875,356.64453125
python,1687305483.4044855,31.01171875,356.64453125
python,1687305484.4334123,31.01171875,356.64453125
python,1687305485.4620385,31.01171875,356.64453125
python,1687305486.4904456,31.01171875,356.64453125
python,1687305487.5180676,31.01171875,356.64453125
python,1687305488.5470552,31.01171875,356.64453125
python,1687305489.576462,31.01171875,356.64453125
python,1687305490.6054225,31.01171875,356.64453125
python,1687305491.6340005,31.01171875,356.64453125
python,1687305492.6623564,31.01171875,356.64453125
python,1687305493.6915104,31.01171875,356.64453125
python,1687305494.7206602,31.01171875,356.64453125
python,1687305495.749376,31.01171875,356.64453125
python,1687305496.77779,31.01171875,356.64453125
python,1687305497.8074918,31.01171875,356.64453125
python,1687305498.8368113,31.01171875,356.64453125
python,1687305499.865523,31.01171875,356.64453125
python,1687305500.8938124,31.01171875,356.64453125
python,1687305501.9218638,31.01171875,356.64453125
python,1687305502.9517107,31.01171875,356.64453125
python,1687305503.9809785,31.01171875,356.64453125
python,1687305505.0089598,31.01171875,356.64453125
python,1687305506.0379865,31.01171875,356.64453125
python,1687305507.0657902,31.01171875,356.64453125
python,1687305508.0947542,31.01171875,356.64453125
python,1687305509.1238816,31.01171875,356.64453125
python,1687305510.151616,31.01171875,356.64453125
python,1687305511.1803267,31.01171875,356.64453125
python,1687305512.2084918,31.01171875,356.64453125
python,1687305513.2379673,31.01171875,356.64453125
python,1687305514.2668803,31.01171875,356.64453125
python,1687305515.2960172,31.01171875,356.64453125
python,1687305516.3244677,31.01171875,356.64453125
