Name,Time,Memory_Physical,Memory_Virtual
python3.11,1685931844.39589,12326.217578125,66538.19921875
python3.11,1685931854.486221,12327.731640625,66520.969140625
python3.11,1685931864.586406,12330.958203125,66518.663671875
python3.11,1685931874.684603,12331.954296875,66535.98828125
python3.11,1685931884.787644,12332.756640625,66527.171875
python3.11,1685931894.886786,12333.7625,66541.596484375
python3.11,1685931904.98065,12335.760546875,66544.801953125
python3.11,1685931915.06999,12337.146875,66648.8828125
python3.11,1685931925.1677089,12338.34609375,66674.401953125
python3.11,1685931935.276509,12339.0140625,66644.747265625
python3.11,1685931945.3964958,12339.014453125,66546.98046875
python3.11,1685931955.516351,12339.015625,66546.98046875
python3.11,1685931965.636033,12339.015625,66546.98046875
python3.11,1685931975.758354,12339.015625,66546.98046875
python3.11,1685931985.87797,12339.015625,66546.98046875
python3.11,1685931995.9912162,12329.287109375,66546.98046875
python3.11,1685932006.110635,12292.220703125,66546.98046875
python3.11,1685932016.2240052,12289.398046875,66546.98046875
python3.11,1685932026.34186,12279.8953125,66546.98046875
python3.11,1685932036.4612072,12276.5140625,66546.98046875
python3.11,1685932046.570258,12275.966796875,66546.98046875
python3.11,1685932056.6899252,12301.387109375,66546.98046875
python3.11,1685932066.809013,12297.324609375,66546.98046875
python3.11,1685932076.928501,12289.6859375,66546.98046875
python3.11,1685932087.0478458,12296.86875,66546.98046875
python3.11,1685932097.16734,12301.627734375,66546.98046875
python3.11,1685932107.2869692,12297.23046875,66542.58046875
python3.11,1685932117.406379,12284.9015625,66543.99609375
python3.11,1685932127.525898,12281.1546875,66543.28359375
python3.11,1685932137.645389,12284.233203125,66540.83984375
python3.11,1685932147.764815,12271.124609375,66548.01796875
python3.11,1685932157.884213,12273.148046875,66549.34921875
python3.11,1685932168.003619,12312.626953125,66632.73984375
python3.11,1685932178.12275,12292.8453125,66634.33984375
python3.11,1685932188.2420979,12292.715234375,66634.33984375
python3.11,1685932198.362068,12272.27265625,66634.33984375
python3.11,1685932208.479786,12257.699609375,66634.33984375
python3.11,1685932218.599183,12280.4484375,66634.33984375
python3.11,1685932228.718627,12318.770703125,66634.33984375
python3.11,1685932238.8338292,12315.065625,66634.33984375
python3.11,1685932248.954162,12321.18046875,66634.33984375
python3.11,1685932259.073727,12326.73046875,66634.33984375
python3.11,1685932269.193419,12319.34609375,66624.73984375
python3.11,1685932279.312953,12342.698828125,66618.33984375
python3.11,1685932289.4325361,12355.356640625,66618.33984375
python3.11,1685932299.552143,12355.6,66618.33984375
python3.11,1685932309.6716979,12357.4140625,66618.33984375
python3.11,1685932319.7908008,12364.707421875,66618.33984375
python3.11,1685932329.9101639,12440.25,66618.33984375
python3.11,1685932340.029567,12444.033203125,66618.33984375
python3.11,1685932350.149106,12463.372265625,66618.33984375
python3.11,1685932360.270037,12463.439453125,66618.33984375
python3.11,1685932370.384235,12462.71484375,66618.33984375
python3.11,1685932380.455127,12481.458984375,66618.33984375
python3.11,1685932390.524236,12487.91015625,66618.33984375
python3.11,1685932400.59394,12487.91015625,66618.33984375
python3.11,1685932410.663681,12487.91015625,66618.33984375
python3.11,1685932420.7333682,12541.607421875,66669.99140625
python3.11,1685932430.802911,13017.9765625,67134.85546875
python3.11,1685932440.8725681,13017.9765625,67134.85546875
python3.11,1685932450.942018,13017.9765625,67134.85546875
python3.11,1685932461.0116239,13017.9765625,67134.85546875
python3.11,1685932471.081096,13018.24375,67134.85546875
python3.11,1685932481.150798,13018.69140625,67134.85546875
python3.11,1685932491.220299,13018.69140625,67134.85546875
python3.11,1685932501.289938,13018.69140625,67134.85546875
python3.11,1685932511.3594828,13018.69140625,67134.85546875
python3.11,1685932521.428973,13018.69140625,67134.85546875
python3.11,1685932531.4987688,12610.574609375,66710.13984375
python3.11,1685932541.5534022,11924.194140625,66048.31484375
python3.11,1685932551.621269,11928.4171875,66014.624609375
python3.11,1685932561.6882272,11930.16875,65924.49609375
python3.11,1685932571.755824,11930.328125,65924.49609375
python3.11,1685932581.825593,11930.365625,65924.49609375
python3.11,1685932591.8948421,11921.0640625,65924.49609375
python3.11,1685932601.963746,11918.149609375,65924.49609375
python3.11,1685932612.0335512,11841.583984375,65841.17734375
python3.11,1685932622.098336,11830.073046875,65863.40234375
python3.11,1685932632.1685262,11881.394921875,65881.58046875
python3.11,1685932642.238296,11992.948046875,65954.29296875
python3.11,1685932652.307734,12374.861328125,66257.79296875
python3.11,1685932662.371317,12163.83828125,66087.4171875
python3.11,1685932672.4310431,12160.278125,66104.539453125
python3.11,1685932682.4967098,12160.398828125,66104.548828125
python3.11,1685932692.565942,12160.2546875,65968.3203125
python3.11,1685932702.6634948,12160.273828125,65952.29296875
python3.11,1685932712.784672,12160.279296875,65952.29296875
python3.11,1685932722.8952162,12162.492578125,65952.29296875
python3.11,1685932733.014605,12165.773828125,65952.29296875
python3.11,1685932743.133878,12151.34609375,65952.29296875
python3.11,1685932753.253044,12132.761328125,65952.29296875
python3.11,1685932763.366806,12141.54375,65952.29296875
python3.11,1685932773.480196,12117.895703125,65932.12421875
python3.11,1685932783.599853,12081.721484375,65895.87109375
python3.11,1685932793.718744,12064.02890625,65911.07109375
python3.11,1685932803.838254,12049.926953125,65915.87109375
python3.11,1685932813.957494,12081.23515625,65916.67109375
python3.11,1685932824.07703,12131.816015625,65964.25234375
python3.11,1685932834.186943,12154.24140625,65962.63671875
python3.11,1685932844.30686,12156.89375,65954.68671875
python3.11,1685932854.427358,12159.48203125,65959.48671875
python3.11,1685932864.546986,12171.78515625,65965.88671875
python3.11,1685932874.666752,12506.251953125,66741.51953125
python3.11,1685932884.7815738,12738.794921875,68055.523046875
python3.11,1685932894.883185,12241.134375,67624.265625
python3.11,1685932904.984434,12244.087109375,67627.065625
python3.11,1685932915.104339,12247.00703125,67580.169140625
python3.11,1685932925.1905699,12250.576171875,67630.06015625
python3.11,1685932935.288887,12254.131640625,67641.273828125
python3.11,1685932945.384536,12257.58515625,67628.246484375
python3.11,1685932955.495302,12261.16953125,67621.930078125
python3.11,1685932965.612872,12262.084765625,67519.15234375
python3.11,1685932975.729961,12262.987890625,67519.15234375
python3.11,1685932985.8457441,12263.2984375,67519.15234375
python3.11,1685932995.909819,12263.3046875,67519.15234375
python3.11,1685933005.979284,12263.30859375,67519.15234375
python3.11,1685933016.0484512,12253.6421875,67519.15234375
python3.11,1685933026.117651,12244.816796875,67515.95234375
python3.11,1685933036.1872141,12229.686328125,67503.15234375
python3.11,1685933046.2566988,12239.969140625,67514.35234375
python3.11,1685933056.3263319,12246.88984375,67535.15234375
python3.11,1685933066.3956091,12291.377734375,67576.72734375
python3.11,1685933076.465154,12305.646875,67595.12109375
python3.11,1685933086.534761,12310.79609375,67595.12109375
python3.11,1685933096.604927,12333.36484375,67595.12109375
python3.11,1685933106.674442,12355.783984375,67595.12109375
python3.11,1685933116.743883,12362.6796875,67595.12109375
python3.11,1685933126.813264,12362.6375,67595.12109375
python3.11,1685933136.883017,12362.625,67595.12109375
python3.11,1685933146.952748,13468.828125,68676.92109375
python3.11,1685933157.008512,13060.113671875,68329.98828125
python3.11,1685933167.072073,12410.856640625,67731.198828125
python3.11,1685933177.14143,12413.648046875,67732.59609375
python3.11,1685933187.206688,12416.298828125,67725.071875
python3.11,1685933197.272774,12419.6671875,67704.64140625
python3.11,1685933207.341996,12424.31640625,67596.35546875
python3.11,1685933217.4124422,12424.326953125,67596.35546875
python3.11,1685933227.481746,12424.3625,67596.35546875
python3.11,1685933237.5507672,12424.528125,67596.35546875
python3.11,1685933247.61981,12424.53125,67596.35546875
python3.11,1685933257.688867,12422.411328125,67596.35546875
python3.11,1685933267.757799,12397.97265625,67596.35546875
python3.11,1685933277.827005,12389.806640625,67596.35546875
python3.11,1685933287.906284,12388.45859375,67596.35546875
python3.11,1685933298.02564,12388.1203125,67596.35546875
python3.11,1685933308.144595,12394.20703125,67596.35546875
python3.11,1685933318.258537,12366.081640625,67576.50859375
python3.11,1685933328.377444,12281.37890625,67489.12109375
python3.11,1685933338.496844,12284.06484375,67489.12109375
python3.11,1685933348.606511,12283.66640625,67500.32109375
python3.11,1685933358.725471,12250.40625,67505.12109375
python3.11,1685933368.844358,12240.355859375,67509.92109375
python3.11,1685933378.9644742,12240.43671875,67505.12109375
python3.11,1685933389.0836322,12245.66015625,67509.92109375
python3.11,1685933399.202722,12253.46015625,67507.52109375
python3.11,1685933409.3216121,12269.9984375,67507.52109375
python3.11,1685933419.441067,12287.435546875,67507.52109375
python3.11,1685933429.5605109,12291.734375,67507.52109375
python3.11,1685933439.680174,12299.428515625,67509.92109375
python3.11,1685933449.799953,12301.9375,67505.12109375
python3.11,1685933459.919648,12301.77109375,67509.92109375
python3.11,1685933470.039593,12297.89140625,67512.32109375
python3.11,1685933480.159158,12291.56640625,67505.12109375
python3.11,1685933490.278784,12291.56640625,67505.12109375
python3.11,1685933500.398479,12308.553515625,67523.52109375
python3.11,1685933510.518024,12312.93359375,67521.12109375
python3.11,1685933520.637399,12312.93359375,67521.12109375
python3.11,1685933530.757109,12920.36484375,68115.81953125
python3.11,1685933540.871569,14506.746875,69717.38359375
python3.11,1685933550.9606981,12346.282421875,67617.777734375
python3.11,1685933561.043529,12351.459375,67632.513671875
python3.11,1685933571.1452858,12359.415234375,67639.213671875
python3.11,1685933581.249495,12366.437890625,67654.718359375
python3.11,1685933591.354945,12371.9296875,67642.5
python3.11,1685933601.45424,12377.448828125,67655.913671875
python3.11,1685933611.5594392,12383.08203125,67663.11640625
python3.11,1685933621.664047,12388.546484375,67626.5453125
python3.11,1685933631.783254,12390.46484375,67548.80859375
python3.11,1685933641.89678,12390.46484375,67548.80859375
python3.11,1685933652.015451,12390.468359375,67548.80859375
python3.11,1685933662.130729,12390.46875,67548.80859375
python3.11,1685933672.249799,12390.46875,67548.80859375
python3.11,1685933682.3686998,12390.46875,67548.80859375
python3.11,1685933692.487919,12390.472265625,67548.80859375
python3.11,1685933702.6073432,12390.47265625,67548.80859375
python3.11,1685933712.724969,12370.497265625,67548.80859375
python3.11,1685933722.8445811,12350.56171875,67548.80859375
python3.11,1685933732.963783,12343.69453125,67548.80859375
python3.11,1685933743.0784829,12324.708203125,67548.80859375
python3.11,1685933753.198304,12340.5765625,67548.80859375
python3.11,1685933763.317734,12361.69375,67548.80859375
python3.11,1685933773.4371,12359.240625,67548.80859375
python3.11,1685933783.556065,12359.3234375,67548.80859375
python3.11,1685933793.675553,12344.03125,67542.07734375
python3.11,1685933803.778521,12341.488671875,67546.24921875
python3.11,1685933813.847772,12350.733203125,67551.84921875
python3.11,1685933823.91733,12344.468359375,67541.00546875
python3.11,1685933833.9966002,12369.8921875,67606.28671875
python3.11,1685933844.115975,12355.60234375,67636.10546875
python3.11,1685933854.235038,12359.88671875,67636.10546875
python3.11,1685933864.354548,12348.4296875,67636.10546875
python3.11,1685933874.473956,12354.0515625,67636.10546875
python3.11,1685933884.593357,12363.787890625,67636.10546875
python3.11,1685933894.71279,12354.1953125,67636.10546875
python3.11,1685933904.832934,12355.498828125,67636.10546875
python3.11,1685933914.952351,12384.590234375,67670.16640625
python3.11,1685933925.071768,12416.4046875,67685.08984375
python3.11,1685933935.1911092,12441.575390625,67693.62109375
python3.11,1685933945.31037,12460.158203125,67702.15234375
python3.11,1685933955.429845,12469.217578125,67702.15234375
python3.11,1685933965.54929,12475.88671875,67702.15234375
python3.11,1685933975.668521,12467.63046875,67702.15234375
python3.11,1685933985.787859,12462.85546875,67702.15234375
python3.11,1685933995.9073112,12464.08828125,67702.15234375
python3.11,1685934006.026625,12469.22265625,67702.15234375
python3.11,1685934016.146046,12469.22265625,67702.15234375
python3.11,1685934026.2652318,12469.22265625,67702.15234375
python3.11,1685934036.372753,12480.696484375,67702.15234375
python3.11,1685934046.489176,12494.00390625,67702.15234375
python3.11,1685934056.6085272,12494.01796875,67702.15234375
python3.11,1685934066.727985,12494.01953125,67702.15234375
python3.11,1685934076.847553,12590.573828125,67448.26640625
python3.11,1685934086.966799,15202.5890625,69930.38671875
python3.11,1685934097.060334,13464.18046875,68201.0125
python3.11,1685934107.146822,12513.271875,67321.378125
python3.11,1685934117.237964,12517.712109375,67319.7671875
python3.11,1685934127.34402,12522.4,67321.56171875
python3.11,1685934137.450737,12527.13828125,67337.165234375
python3.11,1685934147.559469,12531.91875,67361.801953125
python3.11,1685934157.6615539,12536.708984375,67349.48359375
python3.11,1685934167.740192,12541.487109375,67371.513671875
python3.11,1685934177.841289,12546.1859375,67375.913671875
python3.11,1685934187.947514,12549.816015625,67299.576953125
python3.11,1685934198.067092,12549.9921875,67246.88671875
python3.11,1685934208.18527,12549.9921875,67246.88671875
python3.11,1685934218.304775,12549.9921875,67246.88671875
python3.11,1685934228.4243672,12549.9921875,67246.88671875
python3.11,1685934238.54238,12549.9921875,67246.88671875
python3.11,1685934248.6613948,12549.9921875,67246.88671875
python3.11,1685934258.78063,12549.9921875,67246.88671875
python3.11,1685934268.899464,12553.465625,67246.88671875
python3.11,1685934279.018729,12553.8515625,67246.88671875
python3.11,1685934289.137852,12552.9953125,67246.88671875
python3.11,1685934299.256669,12537.450390625,67246.88671875
python3.11,1685934309.376703,12531.35546875,67246.88671875
python3.11,1685934319.495735,12532.184375,67246.88671875
python3.11,1685934329.6148648,12531.8,67246.88671875
python3.11,1685934339.734179,12459.969140625,67179.59921875
python3.11,1685934349.853631,12440.171875,67164.77734375
python3.11,1685934359.972822,12446.652734375,67166.37734375
python3.11,1685934370.0922308,12447.6296875,67164.77734375
python3.11,1685934380.211679,12447.574609375,67163.13359375
python3.11,1685934390.331093,12384.317578125,67098.04921875
python3.11,1685934400.450088,12380.091015625,67099.59296875
python3.11,1685934410.569437,12369.755859375,67098.25859375
python3.11,1685934420.688549,12390.51171875,67101.59296875
python3.11,1685934430.798021,12392.757421875,67100.97734375
python3.11,1685934440.917216,12231.998046875,67006.66171875
python3.11,1685934451.036848,12147.00859375,66940.68203125
python3.11,1685934461.156875,12137.1,66934.01171875
python3.11,1685934471.27579,12134.16015625,66934.01171875
python3.11,1685934481.3967612,12184.205078125,66974.05546875
python3.11,1685934491.51617,12318.716015625,67082.42421875
python3.11,1685934501.635295,12326.845703125,67088.82421875
python3.11,1685934511.75474,12325.540625,67088.82421875
python3.11,1685934521.874163,12339.31015625,67087.22421875
python3.11,1685934531.993537,12299.509765625,67043.13046875
python3.11,1685934542.102993,12300.232421875,67045.94765625
python3.11,1685934552.2226188,12298.791796875,67045.71796875
python3.11,1685934562.3424199,12309.09765625,67046.30859375
python3.11,1685934572.461789,12322.137890625,67040.92109375
python3.11,1685934582.581123,12330.87890625,67049.17421875
python3.11,1685934592.700272,12329.9921875,67039.57421875
python3.11,1685934602.819712,12334.899609375,67049.17421875
python3.11,1685934612.938684,12345.2265625,67039.57421875
python3.11,1685934623.058034,12345.2265625,67039.57421875
python3.11,1685934633.1709929,12361.38828125,67055.57421875
python3.11,1685934643.288569,12362.35546875,67039.57421875
python3.11,1685934653.406316,12362.35546875,67039.57421875
python3.11,1685934663.524933,12362.35546875,67039.57421875
python3.11,1685934673.644726,12362.065625,67049.17421875
python3.11,1685934683.765666,12361.72578125,67045.97421875
python3.11,1685934693.885685,12361.5703125,67039.57421875
python3.11,1685934704.004938,12361.5703125,67039.57421875
python3.11,1685934714.1240451,12361.5703125,67039.57421875
python3.11,1685934724.2432,12360.9734375,67055.57421875
python3.11,1685934734.362582,15128.62421875,69830.51796875
python3.11,1685934744.482612,16227.671484375,70941.63671875
python3.11,1685934754.591985,13857.2796875,68617.46640625
python3.11,1685934764.697901,12931.679296875,67725.574609375
python3.11,1685934774.78867,12932.428125,67739.196484375
python3.11,1685934784.886964,12934.417578125,67743.901953125
python3.11,1685934794.958853,12934.910546875,67739.99375
python3.11,1685934805.051429,12936.065234375,67724.86640625
python3.11,1685934815.1612868,12935.90234375,67639.821484375
python3.11,1685934825.280758,12935.6640625,67589.63671875
python3.11,1685934835.394866,12935.6640625,67589.63671875
python3.11,1685934845.513348,12935.6640625,67589.63671875
python3.11,1685934855.6326132,12935.6640625,67589.63671875
python3.11,1685934865.746175,12935.6640625,67589.63671875
python3.11,1685934875.8656409,12935.6640625,67589.63671875
python3.11,1685934885.984875,12935.6640625,67589.63671875
python3.11,1685934896.104136,12935.6640625,67589.63671875
python3.11,1685934906.22336,12935.6640625,67589.63671875
python3.11,1685934916.342614,12935.6671875,67589.63671875
python3.11,1685934926.461768,12933.754296875,67589.63671875
python3.11,1685934936.580467,12915.917578125,67589.63671875
python3.11,1685934946.699317,12922.121484375,67589.63671875
python3.11,1685934956.818154,12921.3453125,67589.63671875
python3.11,1685934966.937301,12923.4171875,67589.63671875
python3.11,1685934977.056233,12921.8234375,67589.63671875
python3.11,1685934987.1751208,12825.40390625,67474.11796875
python3.11,1685934997.2921238,12664.053515625,67296.19921875
python3.11,1685935007.4115698,12661.310546875,67302.99921875
python3.11,1685935017.531025,12655.554296875,67300.19921875
python3.11,1685935027.650593,12652.823046875,67300.19921875
python3.11,1685935037.7696881,12643.787890625,67296.19921875
python3.11,1685935047.889281,12652.05859375,67332.42109375
python3.11,1685935058.009147,12636.640625,67347.07734375
python3.11,1685935068.128739,12623.6703125,67347.58671875
python3.11,1685935078.24882,12613.940234375,67347.07734375
python3.11,1685935088.368093,12607.923828125,67344.67734375
python3.11,1685935098.485041,12613.63671875,67357.84296875
python3.11,1685935108.604801,12724.83125,67463.82421875
python3.11,1685935118.724051,12719.04921875,67467.24296875
python3.11,1685935128.843453,12722.115234375,67467.24296875
python3.11,1685935138.962837,12715.615625,67467.24296875
python3.11,1685935149.082252,12703.63515625,67468.44296875
python3.11,1685935159.201843,12778.9359375,67513.39296875
python3.11,1685935169.321219,12814.685546875,67532.77421875
python3.11,1685935179.4405508,12829.76640625,67518.41796875
python3.11,1685935189.559867,12826.096875,67518.41796875
python3.11,1685935199.679868,12827.4421875,67520.81796875
python3.11,1685935209.799248,12820.845703125,67520.81796875
python3.11,1685935219.909031,12815.9328125,67520.81796875
python3.11,1685935230.022579,12828.31796875,67520.81796875
python3.11,1685935240.142902,12836.151171875,67523.21796875
python3.11,1685935250.262505,12835.05078125,67518.41796875
python3.11,1685935260.3820422,12835.581640625,67523.21796875
python3.11,1685935270.5015838,12837.900390625,67525.61796875
python3.11,1685935280.6211681,12835.24609375,67518.41796875
python3.11,1685935290.740588,12835.35859375,67518.41796875
python3.11,1685935300.860111,12832.2078125,67525.61796875
python3.11,1685935310.979451,12827.80859375,67518.41796875
python3.11,1685935321.0987551,12827.80859375,67518.41796875
python3.11,1685935331.21824,13023.557421875,67693.03671875
python3.11,1685935341.337636,13397.6640625,68052.48046875
python3.11,1685935351.456953,13397.6640625,68052.48046875
python3.11,1685935361.576292,13397.6640625,68052.48046875
python3.11,1685935371.695776,13397.6640625,68052.48046875
python3.11,1685935381.8152618,13405.241015625,68068.48046875
python3.11,1685935391.934714,13478.30078125,68239.48671875
python3.11,1685935402.0540538,13446.38671875,68196.48046875
python3.11,1685935412.173126,13446.38671875,68196.48046875
python3.11,1685935422.29248,13446.38671875,68196.48046875
python3.11,1685935432.411774,13446.38671875,68196.48046875
python3.11,1685935442.524697,13355.816015625,68077.64453125
python3.11,1685935452.645631,16907.6109375,71663.74140625
python3.11,1685935462.765758,17337.283984375,72096.94921875
python3.11,1685935472.866424,15355.9875,70129.027734375
python3.11,1685935482.934186,13026.271875,67896.23515625
python3.11,1685935493.009313,13028.671484375,67898.73515625
python3.11,1685935503.103322,13029.344921875,67899.33515625
python3.11,1685935513.190355,13030.36953125,67900.23515625
python3.11,1685935523.2883992,13030.746875,67900.83515625
python3.11,1685935533.390639,13031.71015625,67901.53515625
python3.11,1685935543.484003,13031.71484375,67901.53515625
python3.11,1685935553.578381,13032.085546875,67902.43515625
python3.11,1685935563.669824,13032.71484375,67902.53515625
python3.11,1685935573.7669718,13032.665234375,67870.48046875
python3.11,1685935583.8766332,13033.019140625,67742.26171875
python3.11,1685935593.998152,13033.08203125,67742.26171875
python3.11,1685935604.117586,13033.08203125,67742.26171875
python3.11,1685935614.238324,13033.08203125,67742.26171875
python3.11,1685935624.357321,13033.08203125,67742.26171875
python3.11,1685935634.47666,13033.08203125,67742.26171875
python3.11,1685935644.595239,13021.81640625,67742.26171875
python3.11,1685935654.714359,12998.63125,67742.26171875
python3.11,1685935664.833636,12980.87734375,67742.26171875
python3.11,1685935674.952827,12977.5796875,67742.26171875
python3.11,1685935685.053796,12978.466796875,67742.26171875
python3.11,1685935695.1732621,12974.450390625,67742.26171875
python3.11,1685935705.292445,12974.825390625,67742.26171875
python3.11,1685935715.4117272,12992.403515625,67742.26171875
python3.11,1685935725.53073,12991.590625,67742.26171875
python3.11,1685935735.650016,13003.61875,67742.26171875
python3.11,1685935745.763446,13001.0390625,67742.26171875
python3.11,1685935755.8831081,13000.066015625,67742.26171875
python3.11,1685935766.001951,13007.76171875,67742.26171875
python3.11,1685935776.120876,12987.87890625,67723.50234375
python3.11,1685935786.2399502,12967.885546875,67718.99609375
python3.11,1685935796.359398,12959.810546875,67710.99609375
python3.11,1685935806.478625,12960.544140625,67718.99609375
python3.11,1685935816.5978901,12965.3015625,67710.99609375
python3.11,1685935826.717271,12962.765625,67710.99609375
python3.11,1685935836.8370402,12958.058984375,67714.99609375
python3.11,1685935846.95764,12942.144140625,67729.39609375
python3.11,1685935857.077158,12926.69296875,67726.99609375
python3.11,1685935867.196718,12925.609375,67726.99609375
python3.11,1685935877.3164868,12917.3890625,67731.79609375
python3.11,1685935887.436002,12905.426953125,67726.99609375
python3.11,1685935897.555326,12904.37734375,67726.99609375
python3.11,1685935907.6755688,12920.35859375,67734.19609375
python3.11,1685935917.79491,12949.78359375,67726.99609375
python3.11,1685935927.91454,12952.07265625,67726.99609375
python3.11,1685935938.0339499,12941.57578125,67726.99609375
python3.11,1685935948.153733,12949.443359375,67734.19609375
python3.11,1685935958.27308,12957.479296875,67731.79609375
python3.11,1685935968.392521,12947.71171875,67728.59609375
python3.11,1685935978.51183,12967.021875,67735.81484375
python3.11,1685935988.631221,12985.4046875,67744.34609375
python3.11,1685935998.750558,12974.9,67731.43984375
python3.11,1685936008.871221,12973.690234375,67729.39609375
python3.11,1685936018.990656,12977.733203125,67734.24765625
python3.11,1685936029.109976,12975.33671875,67735.86484375
python3.11,1685936039.2294772,12992.88359375,67729.39609375
python3.11,1685936049.349108,12998.908984375,67729.39609375
python3.11,1685936059.468371,12998.03125,67726.99609375
python3.11,1685936069.587786,13000.0546875,67731.79609375
python3.11,1685936079.707126,12999.04609375,67729.39609375
python3.11,1685936089.8268201,13030.4609375,67729.39609375
python3.11,1685936099.9364312,13044.09609375,67734.19609375
python3.11,1685936110.056437,13051.3359375,67726.99609375
python3.11,1685936120.175872,13051.3359375,67726.99609375
python3.11,1685936130.2926311,13054.001171875,67734.19609375
python3.11,1685936140.41225,13051.3359375,67726.99609375
python3.11,1685936150.5318458,13051.3359375,67726.99609375
python3.11,1685936160.651566,13065.481640625,67734.19609375
python3.11,1685936170.771273,13480.70703125,68102.81171875
python3.11,1685936180.890676,13723.54296875,68337.35546875
python3.11,1685936191.0101702,13723.54296875,68337.35546875
python3.11,1685936201.129913,13723.54296875,68337.35546875
python3.11,1685936211.249234,13723.54296875,68337.35546875
python3.11,1685936221.368694,13723.54296875,68337.35546875
python3.11,1685936231.488234,13773.05859375,68408.55546875
python3.11,1685936241.6076422,13825.02734375,68481.35546875
python3.11,1685936251.7273972,13825.02734375,68481.35546875
python3.11,1685936261.8467772,13825.02734375,68481.35546875
python3.11,1685936271.966066,13825.02734375,68481.35546875
python3.11,1685936282.085448,13825.02734375,68481.35546875
python3.11,1685936292.2048771,13400.80234375,68062.50390625
python3.11,1685936302.3148348,16165.056640625,70927.75546875
python3.11,1685936312.435146,18066.5890625,72840.91796875
python3.11,1685936322.55488,18073.30078125,72840.91796875
python3.11,1685936332.645042,14361.06484375,69195.303125
python3.11,1685936342.739325,13221.425,68100.81015625
python3.11,1685936352.8208709,13222.294921875,68114.43203125
python3.11,1685936362.91183,13222.95,68105.815625
python3.11,1685936373.012833,13223.8765625,68117.83203125
python3.11,1685936383.099884,13225.4265625,68118.229296875
python3.11,1685936393.1604638,13226.60703125,68109.112890625
python3.11,1685936403.217891,13228.20703125,68111.012890625
python3.11,1685936413.287153,13228.65625,67962.55859375
python3.11,1685936423.356947,13228.65625,67962.55859375
python3.11,1685936433.421773,13230.75546875,67962.55859375
python3.11,1685936443.491222,13231.3578125,67962.55859375
python3.11,1685936453.560779,13231.40390625,67962.55859375
python3.11,1685936463.6312,13232.08125,67962.55859375
python3.11,1685936473.70052,13232.15625,67962.55859375
python3.11,1685936483.7696729,13222.23046875,67962.55859375
python3.11,1685936493.838596,13208.377734375,67962.55859375
python3.11,1685936503.907485,13190.42734375,67962.55859375
python3.11,1685936513.976498,13191.40234375,67962.55859375
python3.11,1685936524.0457652,13190.375,67962.55859375
python3.11,1685936534.169487,13186.29375,67962.55859375
python3.11,1685936544.238569,13184.1375,67962.55859375
python3.11,1685936554.307627,13182.193359375,67962.55859375
python3.11,1685936564.377184,13193.7578125,67962.55859375
python3.11,1685936574.44641,13193.335546875,67962.55859375
python3.11,1685936584.515624,13197.222265625,67962.55859375
python3.11,1685936594.584866,13195.67734375,67962.55859375
python3.11,1685936604.6541991,13195.05546875,67962.55859375
python3.11,1685936614.723833,13194.578515625,67962.55859375
python3.11,1685936624.793452,13197.296875,67962.55859375
python3.11,1685936634.862883,13166.515234375,67939.14609375
python3.11,1685936644.932341,13157.16484375,67931.29296875
python3.11,1685936655.001887,13156.93828125,67939.29296875
python3.11,1685936665.071383,13151.1109375,67931.29296875
python3.11,1685936675.14049,13158.32890625,67939.29296875
python3.11,1685936685.214999,13172.208203125,67931.29296875
python3.11,1685936695.334702,13175.702734375,67931.29296875
python3.11,1685936705.454331,13172.4515625,67937.69296875
python3.11,1685936715.574247,13139.919921875,67952.09296875
python3.11,1685936725.694241,13127.555859375,67949.69296875
python3.11,1685936735.813947,13123.158984375,67949.69296875
python3.11,1685936745.934119,13090.1875,67947.29296875
python3.11,1685936756.053837,13071.4671875,67949.69296875
python3.11,1685936766.173604,13075.7703125,67947.29296875
python3.11,1685936776.29342,13075.59921875,67949.69296875
python3.11,1685936786.413344,13089.642578125,67949.69296875
python3.11,1685936796.533221,13094.267578125,67949.69296875
python3.11,1685936806.652954,13094.923046875,67949.69296875
python3.11,1685936816.7724118,13104.678515625,67949.69296875
python3.11,1685936826.8921258,13100.465234375,67952.09296875
python3.11,1685936837.011882,13095.932421875,67947.29296875
python3.11,1685936847.1315289,13105.316796875,67949.17734375
python3.11,1685936857.2515478,13130.7109375,67965.03671875
python3.11,1685936867.371247,13138.787109375,67965.60546875
python3.11,1685936877.4906318,13125.54609375,67951.39609375
python3.11,1685936887.6102662,13139.4765625,67962.11796875
python3.11,1685936897.72989,13134.28671875,67954.77421875
python3.11,1685936907.849561,13153.883203125,67972.26171875
python3.11,1685936917.9692428,13161.005859375,67972.70703125
python3.11,1685936928.088883,13145.933984375,67955.93671875
python3.11,1685936938.208371,13139.453125,67947.29296875
python3.11,1685936948.328013,13164.275,67979.49296875
python3.11,1685936958.447586,13174.9359375,67983.94296875
python3.11,1685936968.567195,13184.94296875,67983.94296875
python3.11,1685936978.6868439,13187.284765625,67986.34296875
python3.11,1685936988.806271,13185.33203125,67981.54296875
python3.11,1685936998.926071,13191.376953125,67991.14296875
python3.11,1685937009.0463,13189.0390625,67981.54296875
python3.11,1685937019.1660202,13189.0390625,67981.54296875
python3.11,1685937029.2854881,13189.0390625,67981.54296875
python3.11,1685937039.396993,13206.2734375,67991.14296875
python3.11,1685937049.5167518,13206.81640625,67981.54296875
