Name,Time,Memory_Physical,Memory_Virtual
python,1686974116.257564,86872.0921875,390378.6640625
python,1686974117.285082,87134.51953125,390378.6640625
python,1686974118.3121436,87395.7609375,390378.6640625
python,1686974119.3397143,87655.61015625,390378.6640625
python,1686974120.3668454,87918.0890625,390378.6640625
python,1686974121.3942432,88180.696875,390378.6640625
python,1686974122.4210846,88443.0984375,390378.6640625
python,1686974123.4484086,88701.19453125,390378.6640625
python,1686974124.475606,88962.87421875,390378.6640625
python,1686974125.5029383,89225.37890625,390378.6640625
python,1686974126.5297854,89487.703125,390378.6640625
python,1686974127.557204,89749.66640625,390378.6640625
python,1686974128.5842388,90009.4640625,390378.6640625
python,1686974129.6115985,90272.04609375,390378.6640625
python,1686974130.63855,90534.5765625,390378.6640625
python,1686974131.665929,90796.875,390378.6640625
python,1686974132.6929755,91057.9875,390378.6640625
python,1686974133.7204843,91318.6875,390378.6640625
python,1686974134.7478118,91581.06328125,390378.6640625
python,1686974135.775113,91842.5109375,390378.6640625
python,1686974136.8022342,92104.83515625,390378.6640625
python,1686974137.8296335,92366.9015625,390378.6640625
python,1686974138.8570435,92629.303125,390378.6640625
python,1686974139.8844967,92891.67890625,390378.6640625
python,1686974140.9117773,93146.0625,390378.6640625
python,1686974141.9392087,93406.7109375,390378.6640625
python,1686974142.9667764,93668.596875,390378.6640625
python,1686974143.9941535,93930.61171875,390378.6640625
python,1686974145.0214112,94192.75546875,390378.6640625
python,1686974146.0487826,94454.95078125,390378.6640625
python,1686974147.0754743,94716.759375,390378.6640625
python,1686974148.1028953,94977.459375,390378.6640625
python,1686974149.1305552,95239.68046875,390378.6640625
python,1686974150.1577497,95502.28828125,390378.6640625
python,1686974151.1843226,95764.6640625,390378.6640625
python,1686974152.2118554,96027.065625,390378.6640625
python,1686974153.2387927,96289.13203125,390378.6640625
python,1686974154.266153,96551.43046875,390378.6640625
python,1686974155.2927306,96813.57421875,390378.6640625
python,1686974156.3203077,97076.15625,390378.6640625
python,1686974157.3474717,97338.5578125,390378.6640625
python,1686974158.3749163,97600.05703125,390378.6640625
python,1686974159.402265,97862.61328125,390378.6640625
python,1686974160.4296699,98124.86015625,390378.6640625
python,1686974161.4570465,98387.2875,390378.6640625
python,1686974162.4845026,98648.296875,390378.6640625
python,1686974163.5121183,98906.41875,390378.6640625
python,1686974164.539149,99168.2015625,390378.6640625
python,1686974165.566572,99430.73203125,390378.6640625
python,1686974166.5937223,99693.571875,390378.6640625
python,1686974167.6211507,99956.10234375,390378.6640625
python,1686974168.6485212,100218.3234375,390378.6640625
python,1686974169.6759727,100480.725,390378.6640625
python,1686974170.7028546,100743.075,390378.6640625
python,1686974171.7302737,101004.8578125,390378.6640625
python,1686974172.757412,101267.2078125,390378.6640625
python,1686974173.7848048,101529.4546875,390378.6640625
python,1686974174.8118973,101791.98515625,390378.6640625
python,1686974175.8393574,102054.3609375,390378.6640625
python,1686974176.8666055,102316.8140625,390378.6640625
python,1686974177.893933,102579.215625,390378.6640625
python,1686974178.9209955,102839.99296875,390378.6640625
python,1686974179.9484835,103101.853125,390378.6640625
python,1686974180.9757636,103364.58984375,390378.6640625
python,1686974182.0032558,103627.275,390378.6640625
python,1686974183.030523,103889.75390625,390378.6640625
python,1686974184.058094,104152.078125,390378.6640625
python,1686974185.0855243,104414.66015625,390378.6640625
python,1686974186.1129987,104677.0875,390378.6640625
python,1686974187.1404738,104939.41171875,390378.6640625
python,1686974188.1679518,105201.9421875,390378.6640625
python,1686974189.19508,105464.55,390378.6640625
python,1686974190.2224586,105727.209375,390378.6640625
python,1686974191.2497578,105987.80625,390378.6640625
python,1686974192.2774127,106250.4140625,390378.6640625
python,1686974193.3045938,106512.815625,390378.6640625
python,1686974194.3318946,106775.19140625,390378.6640625
python,1686974195.3592477,107037.12890625,390378.6640625
python,1686974196.38699,107291.28046875,390378.6640625
python,1686974197.4142668,107553.140625,390378.6640625
python,1686974198.4415832,107815.20703125,390378.6640625
python,1686974199.4687781,108077.4796875,390378.6640625
python,1686974200.4959958,108339.88125,390378.6640625
python,1686974201.5232916,108602.30859375,390378.6640625
python,1686974202.5506704,108864.6328125,390378.6640625
python,1686974203.5782073,109126.725,390378.6640625
python,1686974204.6055486,109389.2296875,390378.6640625
python,1686974205.6329498,109651.8890625,390378.6640625
python,1686974206.6602654,109914.39375,390378.6640625
python,1686974207.6879227,110176.846875,390378.6640625
python,1686974208.715321,110439.17109375,390378.6640625
python,1686974209.7427392,110701.5984375,390378.6640625
python,1686974210.7697654,110963.76796875,390378.6640625
python,1686974211.7971737,111225.9375,390378.6640625
python,1686974212.824583,111488.21015625,390378.6640625
python,1686974213.8519633,111750.61171875,390378.6640625
python,1686974214.8794696,112013.0390625,390378.6640625
python,1686974215.9067523,112275.54375,390378.6640625
python,1686974216.9341822,112538.1515625,390378.6640625
python,1686974217.9617088,112800.52734375,390378.6640625
python,1686974218.9891303,113062.87734375,390378.6640625
python,1686974220.0166044,113325.33046875,390378.6640625
python,1686974221.04377,113588.015625,390378.6640625
python,1686974222.0713313,113850.7265625,390378.6640625
python,1686974223.0986128,114113.1796875,390378.6640625
python,1686974224.1259372,114375.375,390378.6640625
python,1686974225.1529298,114637.95703125,390378.6640625
python,1686974226.180095,114900.28125,390378.6640625
python,1686974227.2072995,115162.63125,390378.6640625
python,1686974228.2345455,115424.90390625,390378.6640625
python,1686974229.2611032,115687.4859375,390378.6640625
python,1686974230.2884972,115949.990625,390378.6640625
python,1686974231.3150847,116212.52109375,390378.6640625
python,1686974232.3423512,116474.45859375,390378.6640625
python,1686974233.3690553,116736.73125,390378.6640625
python,1686974234.396342,116998.978125,390378.6640625
python,1686974235.4236407,117261.14765625,390378.6640625
python,1686974236.451,117523.60078125,390378.6640625
python,1686974237.47847,117786.0796875,390378.6640625
python,1686974238.5057383,118048.50703125,390378.6640625
python,1686974239.5333805,118308.33046875,390378.6640625
python,1686974240.560649,118570.68046875,390378.6640625
python,1686974241.5878963,118833.365625,390378.6640625
python,1686974242.6153958,119095.81875,390378.6640625
python,1686974243.6428099,119358.2203125,390378.6640625
python,1686974244.6702178,119620.85390625,390378.6640625
python,1686974245.697762,119883.56484375,390378.6640625
python,1686974246.7250078,120146.27578125,390378.6640625
python,1686974247.752264,120408.703125,390378.6640625
python,1686974248.7795594,120671.18203125,390378.6640625
python,1686974249.8066142,120933.58359375,390378.6640625
python,1686974250.8335133,121194.928125,390378.6640625
python,1686974251.8612413,121448.8734375,390378.6640625
python,1686974252.8884408,121711.35234375,390378.6640625
python,1686974253.9158413,121973.934375,390378.6640625
python,1686974254.9430892,122236.56796875,390378.6640625
python,1686974255.9703825,122499.07265625,390378.6640625
python,1686974256.9973266,122761.57734375,390378.6640625
python,1686974258.0246315,123023.77265625,390378.6640625
python,1686974259.0519376,123284.446875,390378.6640625
python,1686974260.079354,123546.6421875,390378.6640625
python,1686974261.1067913,123809.4046875,390378.6640625
python,1686974262.1335216,124071.41953125,390378.6640625
python,1686974263.1607144,124333.61484375,390378.6640625
python,1686974264.1872575,124595.91328125,390378.6640625
python,1686974265.2145157,124858.31484375,390378.6640625
python,1686974266.2411082,125120.66484375,390378.6640625
python,1686974267.268211,125383.01484375,390378.6640625
python,1686974268.2957337,125644.59140625,390378.6640625
python,1686974269.323074,125906.37421875,390378.6640625
python,1686974270.3501666,126169.0078125,390378.6640625
python,1686974271.377246,126431.30625,390378.6640625
python,1686974272.404715,126693.9140625,390378.6640625
python,1686974273.4320827,126956.1609375,390378.6640625
python,1686974274.459458,127218.53671875,390378.6640625
python,1686974275.4865234,127480.9640625,390378.6640625
python,1686974276.5138223,127743.6234375,390378.6640625
python,1686974277.5410903,128006.1796875,390378.6640625
python,1686974278.5679426,128268.34921875,390378.6640625
python,1686974279.5953472,128530.415625,390378.6640625
python,1686974280.6226318,128792.73984375,390378.6640625
python,1686974281.649976,129055.21875,390378.6640625
python,1686974282.6772413,129316.71796875,390378.6640625
python,1686974283.7046392,129578.0109375,390378.6640625
python,1686974284.7315984,129840.48984375,390378.6640625
python,1686974285.7588105,130102.68515625,390378.6640625
python,1686974286.7860603,130365.3703125,390378.6640625
python,1686974287.8137004,130627.05,390378.6640625
python,1686974288.841032,130889.2453125,390378.6640625
python,1686974289.8683727,131151.8015625,390378.6640625
python,1686974290.8957126,131414.38359375,390378.6640625
python,1686974291.9230847,131676.68203125,390378.6640625
python,1686974292.9505029,131938.92890625,390378.6640625
python,1686974293.9778962,132201.15,390378.6640625
python,1686974295.0053148,132463.73203125,390378.6640625
python,1686974296.032494,132726.2625,390378.6640625
python,1686974297.0597425,132988.74140625,390378.6640625
python,1686974298.0869536,133251.1171875,390378.6640625
python,1686974299.1145236,133512.51328125,390378.6640625
python,1686974300.1421063,133772.23359375,390378.6640625
python,1686974301.1692727,134034.89296875,390378.6640625
python,1686974302.1964235,134297.55234375,390378.6640625
python,1686974303.2236319,134559.721875,390378.6640625
python,1686974304.2508001,134822.071875,390378.6640625
python,1686974305.27815,135084.2671875,390378.6640625
python,1686974306.305567,135344.6578125,390378.6640625
python,1686974307.332652,135600.53671875,390378.6640625
python,1686974308.3600478,135862.1390625,390378.6640625
python,1686974309.3867848,136122.65859375,390378.6640625
python,1686974310.4138298,136384.80234375,390378.6640625
python,1686974311.4408715,136647.61640625,390378.6640625
python,1686974312.467822,136910.3015625,390378.6640625
python,1686974313.4949272,137172.1359375,390378.6640625
python,1686974314.5216248,137434.61484375,390378.6640625
python,1686974315.5487,137697.11953125,390378.6640625
python,1686974316.5758543,137959.98515625,390378.6640625
python,1686974317.60284,138222.54140625,390378.6640625
python,1686974318.6301067,138483.65390625,390378.6640625
python,1686974319.6572454,138745.28203125,390378.6640625
python,1686974320.684379,139007.6578125,390378.6640625
python,1686974321.711452,139269.75,390378.6640625
python,1686974322.7384543,139532.1,390378.6640625
python,1686974323.7655263,139793.96015625,390378.6640625
python,1686974324.7927055,140055.38203125,390378.6640625
python,1686974325.8197749,140317.7578125,390378.6640625
python,1686974326.8467705,140580.33984375,390378.6640625
python,1686974327.8739567,140842.6640625,390378.6640625
python,1686974328.9012983,141104.0859375,390378.6640625
python,1686974329.9282696,141366.20390625,390378.6640625
python,1686974330.955141,141628.2703125,390378.6640625
python,1686974331.982082,141890.56875,390378.6640625
python,1686974333.0090916,142152.48046875,390378.6640625
python,1686974334.036249,142414.5984375,390378.6640625
python,1686974335.063072,142677.12890625,390378.6640625
python,1686974336.0902133,142939.55625,390378.6640625
python,1686974337.1171834,143201.803125,390378.6640625
python,1686974338.1441948,143463.9984375,390378.6640625
python,1686974339.1712704,143726.47734375,390378.6640625
python,1686974340.198219,143988.98203125,390378.6640625
python,1686974341.2252738,144251.7703125,390378.6640625
python,1686974342.2522411,144514.4296875,390378.6640625
python,1686974343.2791457,144776.7796875,390378.6640625
python,1686974344.3060462,145039.284375,390378.6640625
python,1686974345.332788,145301.45390625,390378.6640625
python,1686974346.3596747,145563.88125,390378.6640625
python,1686974347.3866,145826.46328125,390378.6640625
python,1686974348.4138625,146088.9421875,390378.6640625
python,1686974349.441008,146351.57578125,390378.6640625
python,1686974350.468061,146614.18359375,390378.6640625
python,1686974351.494872,146876.58515625,390378.6640625
python,1686974352.5219395,147138.41953125,390378.6640625
python,1686974353.548959,147400.3828125,390378.6640625
