Name,Time,Memory_Physical,Memory_Virtual
python,1685685200.3223503,15494.65234375,17818.046875
python,1685685210.3602955,15494.65234375,17818.046875
python,1685685220.3982384,15494.65234375,17818.046875
python,1685685230.4355865,15494.65234375,17818.046875
python,1685685240.4728112,15494.65234375,17818.046875
python,1685685250.5080068,15494.65234375,17818.046875
python,1685685260.5486205,15494.65234375,17818.046875
python,1685685270.5834582,11630.026171875,13967.304296875
python,1685685280.618222,9532.099609375,20335.70390625
python,1685685290.6590743,11301.412890625,21480.1609375
python,1685685300.6932144,15189.4875,17818.046875
python,1685685310.7275848,15494.65625,17818.046875
python,1685685320.7682989,15494.65625,17818.046875
python,1685685330.802464,15494.65625,17818.046875
python,1685685340.8374946,15494.65625,17818.046875
python,1685685350.878992,15494.65625,17818.046875
python,1685685360.9136302,15494.65625,17818.046875
python,1685685370.9533787,15494.65625,17818.046875
python,1685685380.9875438,15494.65625,17818.046875
python,1685685391.0285559,15494.65625,17818.046875
python,1685685401.0629382,15494.65625,17818.046875
python,1685685411.1039345,15494.65625,17818.046875
python,1685685421.1381967,15494.65625,17818.046875
python,1685685431.1784692,15494.65625,17818.046875
python,1685685441.2131684,15494.65625,17818.046875
python,1685685451.253509,15494.65625,17818.046875
python,1685685461.2916229,15494.65625,17818.046875
python,1685685471.3337457,15494.65625,17818.046875
python,1685685481.369902,15494.65625,17818.046875
python,1685685491.4113765,15494.65625,17818.046875
python,1685685501.4462373,15494.65625,17818.046875
python,1685685511.4874845,15494.65625,17818.046875
python,1685685521.5234642,15494.65625,17818.046875
python,1685685531.5635352,15494.65625,17818.046875
python,1685685541.598426,15494.65625,17818.046875
python,1685685551.638709,15494.65625,17818.046875
python,1685685561.6729755,15494.65625,17818.046875
python,1685685571.7129326,15494.65625,17818.046875
python,1685685581.74731,15494.65625,17818.046875
python,1685685591.786966,15494.65625,17818.046875
python,1685685601.8218381,15494.65625,17818.046875
python,1685685611.8613307,15494.65625,17818.046875
python,1685685621.901267,15494.65625,17818.046875
python,1685685631.9358964,15494.65625,17818.046875
python,1685685641.9781764,15494.65625,17818.046875
python,1685685652.012459,15494.65625,17818.046875
python,1685685662.051107,15494.65625,17818.046875
python,1685685672.0867004,15494.65625,17818.046875
python,1685685682.1296,15494.65625,17818.046875
python,1685685692.1645465,15494.65625,17818.046875
python,1685685702.207401,15494.65625,17818.046875
python,1685685712.2422645,15494.65625,17818.046875
python,1685685722.2825193,15494.65625,17818.046875
python,1685685732.3179262,15494.65625,17818.046875
python,1685685742.3613935,15494.65625,17818.046875
python,1685685752.3962471,15494.65625,17818.046875
python,1685685762.4386592,15494.65625,17818.046875
python,1685685772.4740505,15494.65625,17818.046875
python,1685685782.51791,15494.65625,17818.046875
python,1685685792.5533972,15494.65625,17818.046875
python,1685685802.593914,15494.65625,17818.046875
python,1685685812.6311011,15494.65625,17818.046875
python,1685685822.6682258,15494.65625,17818.046875
python,1685685832.711137,15494.65625,17818.046875
python,1685685842.746117,15494.65625,17818.046875
python,1685685852.7871752,15494.65625,17818.046875
python,1685685862.8277087,15494.65625,17818.046875
python,1685685872.8659043,15494.65625,17818.046875
python,1685685882.9073772,15494.65625,17818.046875
python,1685685892.9430602,15494.65625,17818.046875
python,1685685902.979594,15494.65625,17818.046875
python,1685685913.0199628,15494.65625,17818.046875
python,1685685923.054652,15494.65625,17818.046875
python,1685685933.0971024,15494.65625,17818.046875
python,1685685943.1312988,15494.65625,17818.046875
python,1685685953.1733422,15494.65625,17818.046875
python,1685685963.2089221,15494.65625,17818.046875
python,1685685973.2513356,15494.65625,17818.046875
python,1685685983.2877405,15494.65625,17818.046875
python,1685685993.3284836,15494.65625,17818.046875
python,1685686003.3644242,15494.65625,17818.046875
python,1685686013.4019663,15494.65625,17818.046875
python,1685686023.4448535,15494.65625,17818.046875
python,1685686033.4831643,15494.65625,17818.046875
python,1685686043.5258482,15494.65625,17818.046875
python,1685686053.5644562,15494.65625,17818.046875
python,1685686063.6032336,15494.65625,17818.046875
python,1685686073.6434343,15494.65625,17818.046875
python,1685686083.6818652,15494.65625,17818.046875
python,1685686093.7178981,15494.65625,17818.046875
python,1685686103.7585397,15494.65625,17818.046875
python,1685686113.7964594,15494.65625,17818.046875
python,1685686123.8326974,15494.65625,17818.046875
python,1685686133.8730814,15494.65625,17818.046875
python,1685686143.9079306,15494.65625,17818.046875
python,1685686153.9445732,15494.65625,17818.046875
python,1685686163.9799995,15494.65625,17818.046875
python,1685686174.0196984,15494.65625,17818.046875
python,1685686184.0579207,15494.65625,17818.046875
python,1685686194.0927687,15494.65625,17818.046875
python,1685686204.1318946,15494.65625,17818.046875
python,1685686214.1695693,15494.65625,17818.046875
python,1685686224.210935,15494.65625,17818.046875
python,1685686234.2457798,15494.65625,17818.046875
python,1685686244.2854023,15494.65625,17818.046875
python,1685686254.320497,15494.65625,17818.046875
python,1685686264.3620267,15494.65625,17818.046875
python,1685686274.3976986,15494.65625,17818.046875
python,1685686284.4382834,15494.65625,17818.046875
python,1685686294.4743462,15494.65625,17818.046875
python,1685686304.5101724,15494.65625,17818.046875
python,1685686314.5432613,14635.072265625,17020.439453125
python,1685686324.5847967,8813.12109375,13621.828125
python,1685686334.6203563,11071.3296875,23921.5703125
python,1685686344.6617532,12875.44921875,18123.223046875
python,1685686354.6983454,15494.67578125,17818.046875
python,1685686364.7368445,15494.67578125,17818.046875
python,1685686374.7727244,15494.67578125,17818.046875
python,1685686384.811338,15494.67578125,17818.046875
python,1685686394.8463614,15494.67578125,17818.046875
python,1685686404.8860157,15494.67578125,17818.046875
python,1685686414.9221938,15494.67578125,17818.046875
python,1685686424.9622715,15494.67578125,17818.046875
python,1685686435.000216,15494.67578125,17818.046875
python,1685686445.0413108,15494.67578125,17818.046875
python,1685686455.0774026,15494.67578125,17818.046875
python,1685686465.1188655,15494.67578125,17818.046875
python,1685686475.1534884,15494.67578125,17818.046875
python,1685686485.1879673,15494.67578125,17818.046875
python,1685686495.2293062,15494.67578125,17818.046875
python,1685686505.264468,15494.67578125,17818.046875
python,1685686515.3023899,15494.67578125,17818.046875
python,1685686525.340349,15494.67578125,17818.046875
python,1685686535.377741,15494.67578125,17818.046875
python,1685686545.412661,15494.67578125,17818.046875
python,1685686555.4502673,15494.67578125,17818.046875
python,1685686565.4857974,15494.67578125,17818.046875
python,1685686575.5265467,15494.67578125,17818.046875
python,1685686585.5607824,15494.67578125,17818.046875
python,1685686595.5953476,15494.67578125,17818.046875
python,1685686605.6302092,15494.67578125,17818.046875
python,1685686615.6706142,15494.67578125,17818.046875
python,1685686625.7037816,15494.67578125,17818.046875
python,1685686635.738513,15494.67578125,17818.046875
python,1685686645.7791872,15494.67578125,17818.046875
python,1685686655.8158352,15494.67578125,17818.046875
python,1685686665.8529522,15494.67578125,17818.046875
python,1685686675.894343,15494.67578125,17818.046875
python,1685686685.9297342,15494.67578125,17818.046875
python,1685686695.9704669,15494.67578125,17818.046875
python,1685686706.0115235,15494.67578125,17818.046875
python,1685686716.046122,15494.67578125,17818.046875
python,1685686726.0875473,15494.67578125,17818.046875
python,1685686736.1220584,15494.67578125,17818.046875
python,1685686746.1645207,15494.67578125,17818.046875
python,1685686756.1989894,15494.67578125,17818.046875
python,1685686766.2406347,15494.67578125,17818.046875
python,1685686776.2763984,15494.67578125,17818.046875
python,1685686786.3200572,15494.67578125,17818.046875
python,1685686796.3559582,15494.67578125,17818.046875
python,1685686806.3969364,15494.67578125,17818.046875
python,1685686816.4320793,15494.67578125,17818.046875
python,1685686826.4680207,15494.67578125,17818.046875
python,1685686836.5098999,15494.67578125,17818.046875
python,1685686846.5450575,15494.67578125,17818.046875
python,1685686856.580562,15494.67578125,17818.046875
python,1685686866.6223683,15494.67578125,17818.046875
python,1685686876.658613,15494.67578125,17818.046875
python,1685686886.6997647,15494.67578125,17818.046875
python,1685686896.7363772,15494.67578125,17818.046875
python,1685686906.775976,15494.67578125,17818.046875
python,1685686916.8132145,15494.67578125,17818.046875
python,1685686926.8537765,15494.67578125,17818.046875
python,1685686936.8883257,15494.67578125,17818.046875
python,1685686946.9282568,15494.67578125,17818.046875
python,1685686956.9702241,15494.67578125,17818.046875
python,1685686967.0058727,15494.67578125,17818.046875
python,1685686977.049409,15494.67578125,17818.046875
python,1685686987.0857527,15494.67578125,17818.046875
python,1685686997.1256719,15494.67578125,17818.046875
python,1685687007.1624513,15494.67578125,17818.046875
python,1685687017.1994498,15494.67578125,17818.046875
python,1685687027.2388206,15494.67578125,17818.046875
python,1685687037.2767732,15494.67578125,17818.046875
python,1685687047.3180442,15494.67578125,17818.046875
python,1685687057.352441,15494.67578125,17818.046875
python,1685687067.3881056,15494.67578125,17818.046875
python,1685687077.4301383,15494.67578125,17818.046875
python,1685687087.4657238,15494.67578125,17818.046875
python,1685687097.5006618,15494.67578125,17818.046875
python,1685687107.5409098,15494.67578125,17818.046875
python,1685687117.577312,15494.67578125,17818.046875
python,1685687127.6180406,15494.67578125,17818.046875
python,1685687137.6531482,15494.67578125,17818.046875
python,1685687147.6943135,15494.67578125,17818.046875
python,1685687157.7321281,15494.67578125,17818.046875
python,1685687167.7732975,15494.67578125,17818.046875
python,1685687177.8092787,15494.67578125,17818.046875
python,1685687187.8458056,15494.67578125,17818.046875
python,1685687197.8803692,15494.67578125,17818.046875
python,1685687207.9223988,15494.67578125,17818.046875
python,1685687217.9567857,15494.67578125,17818.046875
python,1685687227.9962022,15494.67578125,17818.046875
python,1685687238.030715,15494.67578125,17818.046875
python,1685687248.0721447,15494.67578125,17818.046875
python,1685687258.1067472,15494.67578125,17818.046875
python,1685687268.1475186,15494.67578125,17818.046875
python,1685687278.1820254,15494.67578125,17818.046875
python,1685687288.2215457,15494.67578125,17818.046875
python,1685687298.256605,15494.67578125,17818.046875
python,1685687308.2989922,15494.67578125,17818.046875
python,1685687318.3341775,15494.67578125,17818.046875
python,1685687328.3761647,15494.67578125,17818.046875
python,1685687338.4114285,15494.67578125,17818.046875
python,1685687348.4528592,15494.67578125,17818.046875
python,1685687358.4883132,15494.67578125,17818.046875
python,1685687368.5295134,11747.662109375,14500.476953125
python,1685687378.565161,9869.457421875,17894.29453125
python,1685687388.6050591,10886.721875,22395.689453125
python,1685687398.6421065,14884.334375,17818.046875
python,1685687408.6790268,15494.671875,17818.046875
python,1685687418.7140634,15494.671875,17818.046875
python,1685687428.7491176,15494.671875,17818.046875
python,1685687438.7877572,15494.671875,17818.046875
python,1685687448.823178,15494.671875,17818.046875
python,1685687458.8640695,15494.671875,17818.046875
python,1685687468.8982341,15494.671875,17818.046875
python,1685687478.9380026,15494.671875,17818.046875
python,1685687488.9733973,15494.671875,17818.046875
python,1685687499.0154624,15494.671875,17818.046875
python,1685687509.0502467,15494.671875,17818.046875
python,1685687519.0839562,15494.671875,17818.046875
python,1685687529.1183336,15494.671875,17818.046875
python,1685687539.1571329,15494.671875,17818.046875
python,1685687549.1914713,15494.671875,17818.046875
python,1685687559.2325153,15494.671875,17818.046875
python,1685687569.2669911,15494.671875,17818.046875
python,1685687579.3093388,15494.671875,17818.046875
python,1685687589.3435876,15494.671875,17818.046875
python,1685687599.3830795,15494.671875,17818.046875
python,1685687609.4174623,15494.671875,17818.046875
python,1685687619.4573247,15494.671875,17818.046875
python,1685687629.5010188,15494.671875,17818.046875
python,1685687639.5358496,15494.671875,17818.046875
python,1685687649.5742683,15494.671875,17818.046875
python,1685687659.6116157,15494.671875,17818.046875
python,1685687669.6532536,15494.671875,17818.046875
python,1685687679.6889577,15494.671875,17818.046875
python,1685687689.7296903,15494.671875,17818.046875
python,1685687699.7668014,15494.671875,17818.046875
python,1685687709.8041604,15494.671875,17818.046875
python,1685687719.8444583,15494.671875,17818.046875
python,1685687729.8851905,15494.671875,17818.046875
python,1685687739.919615,15494.671875,17818.046875
python,1685687749.959996,15494.671875,17818.046875
python,1685687759.9945128,15494.671875,17818.046875
python,1685687770.0342414,15494.671875,17818.046875
python,1685687780.0688448,15494.671875,17818.046875
python,1685687790.1101875,15494.671875,17818.046875
python,1685687800.144179,15494.671875,17818.046875
python,1685687810.1851878,15494.671875,17818.046875
python,1685687820.2195914,15494.671875,17818.046875
python,1685687830.2605615,15494.671875,17818.046875
python,1685687840.2952814,15494.671875,17818.046875
python,1685687850.3367348,15494.671875,17818.046875
python,1685687860.370829,15494.671875,17818.046875
python,1685687870.412756,15494.671875,17818.046875
python,1685687880.4471164,15494.671875,17818.046875
python,1685687890.4817183,15494.671875,17818.046875
python,1685687900.523557,15494.671875,17818.046875
python,1685687910.5579922,15494.671875,17818.046875
python,1685687920.5994122,15494.671875,17818.046875
python,1685687930.6340532,15494.671875,17818.046875
python,1685687940.67545,15494.671875,17818.046875
python,1685687950.7095823,15494.671875,17818.046875
python,1685687960.7484334,15494.671875,17818.046875
python,1685687970.7829607,15494.671875,17818.046875
python,1685687980.8232388,15494.671875,17818.046875
python,1685687990.8591208,15494.671875,17818.046875
