Name,Time,Memory_Physical,Memory_Virtual
python,1686460955.0920482,4613.29921875,27419.71875,BNG(mfeat-karhunen)_OpenML
python,1686460957.6408153,4625.783984375,27433.537890625,BNG(mfeat-karhunen)_OpenML
python,1686460960.3133936,4651.19609375,27458.10703125,BNG(mfeat-karhunen)_OpenML
python,1686460962.7468264,4654.109375,27460.39453125,BNG(mfeat-karhunen)_OpenML
python,1686460964.708358,4685.02109375,27488.288671875,BNG(mfeat-karhunen)_OpenML
python,1686460967.4323847,4723.71875,27523.99609375,BNG(mfeat-karhunen)_OpenML
python,1686460969.1972592,4723.12890625,27523.99453125,BNG(mfeat-karhunen)_OpenML
python,1686460971.9650662,4704.390625,27504.4609375,BNG(mfeat-karhunen)_OpenML
python,1686460973.5475836,4721.633203125,27534.412890625,BNG(mfeat-karhunen)_OpenML
python,1686460974.8216014,4892.315625,27699.9328125,BNG(mfeat-karhunen)_OpenML
python,1686460977.5106566,4907.44921875,27707.5625,BNG(mfeat-karhunen)_OpenML
python,1686460980.1293874,4907.44921875,27707.5625,BNG(mfeat-karhunen)_OpenML
python,1686460982.3096821,4921.9125,27724.180859375,BNG(mfeat-karhunen)_OpenML
python,1686460984.975501,4916.9921875,27716.9375,BNG(mfeat-karhunen)_OpenML
python,1686460987.6844404,4916.9921875,27716.9375,BNG(mfeat-karhunen)_OpenML
python,1686460990.2359002,4766.548046875,27572.9828125,BNG(mfeat-karhunen)_OpenML
python,1686460991.423506,4662.52421875,27490.630859375,BNG(mfeat-karhunen)_OpenML
python,1686460992.5293646,4538.21640625,27339.35234375,BNG(mfeat-karhunen)_OpenML
python,1686461010.2845542,4584.74296875,29138.17265625,BNG(bridges_version1)_OpenML
python,1686461013.1207201,4414.8953125,27267.659765625,BNG(bridges_version1)_OpenML
python,1686461025.1619744,4414.9296875,27279.665625,BNG(bridges_version1)_OpenML
python,1686461027.5194237,4414.8515625,27242.84765625,BNG(bridges_version1)_OpenML
python,1686461028.9116566,4414.8515625,27242.84765625,BNG(bridges_version1)_OpenML
python,1686461029.9861698,4414.8515625,27242.84765625,BNG(bridges_version1)_OpenML
python,1686461031.3807423,4414.8515625,27242.84765625,BNG(bridges_version1)_OpenML
python,1686461032.7682054,4414.8515625,27242.84765625,BNG(bridges_version1)_OpenML
python,1686461034.16122,4414.8515625,27242.84765625,BNG(bridges_version1)_OpenML
python,1686461035.5376067,4414.8515625,27242.84765625,BNG(bridges_version1)_OpenML
python,1686461036.9295862,4414.8515625,27242.84765625,BNG(bridges_version1)_OpenML
python,1686461038.312227,4414.8515625,27242.84765625,BNG(bridges_version1)_OpenML
python,1686461039.6968472,4414.8515625,27242.84765625,BNG(bridges_version1)_OpenML
python,1686461040.8970823,4414.8515625,27242.84765625,BNG(bridges_version1)_OpenML
python,1686461042.2154984,4414.8515625,27242.84765625,BNG(bridges_version1)_OpenML
python,1686461043.6376066,4414.8515625,27242.84765625,BNG(bridges_version1)_OpenML
python,1686461044.8530006,4414.8515625,27242.84765625,BNG(bridges_version1)_OpenML
python,1686461045.9548469,4414.8515625,27242.84765625,BNG(bridges_version1)_OpenML
python,1686461047.4131532,4414.8515625,27242.84765625,BNG(bridges_version1)_OpenML
python,1686461048.8088553,4414.8515625,27242.84765625,BNG(bridges_version1)_OpenML
python,1686461050.2114432,4414.8515625,27242.84765625,BNG(bridges_version1)_OpenML
python,1686461051.6421003,4414.8515625,27242.84765625,BNG(bridges_version1)_OpenML
python,1686461053.0433757,4414.8515625,27242.84765625,BNG(bridges_version1)_OpenML
python,1686461054.478127,4414.8515625,27242.84765625,BNG(bridges_version1)_OpenML
python,1686461055.8913503,4414.8515625,27242.84765625,BNG(bridges_version1)_OpenML
python,1686461057.224357,4414.8515625,27242.84765625,BNG(bridges_version1)_OpenML
python,1686461058.6604214,4414.8515625,27242.84765625,BNG(bridges_version1)_OpenML
python,1686461060.0543153,4414.8515625,27242.84765625,BNG(bridges_version1)_OpenML
python,1686461061.4408894,4414.8515625,27242.84765625,BNG(bridges_version1)_OpenML
python,1686461062.8045516,4414.8515625,27242.84765625,BNG(bridges_version1)_OpenML
python,1686461064.165486,4414.8515625,27242.84765625,BNG(bridges_version1)_OpenML
python,1686461065.4893572,4414.8515625,27242.84765625,BNG(bridges_version1)_OpenML
python,1686461066.8615808,4414.8515625,27242.84765625,BNG(bridges_version1)_OpenML
python,1686461068.1963966,4414.8515625,27242.84765625,BNG(bridges_version1)_OpenML
python,1686461069.5214581,4414.8515625,27242.84765625,BNG(bridges_version1)_OpenML
python,1686461070.9351923,4414.8515625,27242.84765625,BNG(bridges_version1)_OpenML
python,1686461072.3800886,4414.8515625,27242.84765625,BNG(bridges_version1)_OpenML
python,1686461073.8110554,4414.8515625,27242.84765625,BNG(bridges_version1)_OpenML
python,1686461075.2708654,4414.8515625,27242.84765625,BNG(bridges_version1)_OpenML
python,1686461076.7388825,4414.8515625,27242.84765625,BNG(bridges_version1)_OpenML
python,1686461078.1982958,4414.8515625,27242.84765625,BNG(bridges_version1)_OpenML
python,1686461079.7015436,4414.8515625,27242.84765625,BNG(bridges_version1)_OpenML
python,1686461081.083046,4414.8515625,27242.84765625,BNG(bridges_version1)_OpenML
python,1686461082.2205284,4414.8515625,27242.84765625,BNG(bridges_version1)_OpenML
python,1686461083.5349457,4414.8515625,27242.84765625,BNG(bridges_version1)_OpenML
python,1686461085.114139,4414.8515625,27242.84765625,BNG(bridges_version1)_OpenML
python,1686461086.339852,4414.8515625,27242.84765625,BNG(bridges_version1)_OpenML
python,1686461087.9012136,4414.8515625,27242.84765625,BNG(bridges_version1)_OpenML
python,1686461089.4566622,4414.8515625,27242.84765625,BNG(bridges_version1)_OpenML
python,1686461090.6560924,4414.8515625,27242.84765625,BNG(bridges_version1)_OpenML
python,1686461092.7723477,4414.8515625,27242.84765625,BNG(bridges_version1)_OpenML
python,1686461093.982455,4414.8515625,27242.84765625,BNG(bridges_version1)_OpenML
python,1686461096.1391902,4414.8515625,27242.84765625,BNG(bridges_version1)_OpenML
python,1686461097.6032724,4414.8515625,27242.84765625,BNG(bridges_version1)_OpenML
python,1686461100.0736568,4416.5015625,27246.87890625,BNG(bridges_version1)_OpenML
python,1686461102.6887608,4418.9765625,27252.92578125,BNG(bridges_version1)_OpenML
python,1686461105.3347964,4423.7203125,27260.47578125,BNG(bridges_version1)_OpenML
python,1686461107.3949704,4460.76796875,27292.78984375,BNG(bridges_version1)_OpenML
python,1686461110.14872,4502.25,27330.3046875,BNG(bridges_version1)_OpenML
python,1686461112.0933626,4515.2984375,27343.24375,BNG(bridges_version1)_OpenML
python,1686461114.814678,4520.17578125,27348.00390625,BNG(bridges_version1)_OpenML
python,1686461116.3894484,4540.901953125,27371.260546875,BNG(bridges_version1)_OpenML
python,1686461117.6218894,4630.562890625,27459.278125,BNG(bridges_version1)_OpenML
python,1686461119.835687,4635.5390625,27463.3671875,BNG(bridges_version1)_OpenML
python,1686461122.553316,4635.5390625,27463.3671875,BNG(bridges_version1)_OpenML
python,1686461125.080038,4635.5390625,27463.3671875,BNG(bridges_version1)_OpenML
python,1686461126.239387,4667.890625,27499.163671875,BNG(bridges_version1)_OpenML
python,1686461128.9634035,4635.6640625,27463.3671875,BNG(bridges_version1)_OpenML
python,1686461131.7124143,4635.6640625,27463.3671875,BNG(bridges_version1)_OpenML
python,1686461134.124369,4513.5859375,27341.2890625,BNG(bridges_version1)_OpenML
python,1686461135.2781956,4821.638671875,27669.36484375,BNG(bridges_version1)_OpenML
python,1686461136.3447788,5031.6296875,27921.14453125,BNG(bridges_version1)_OpenML
python,1686461137.3998032,5057.640625,27921.14453125,BNG(bridges_version1)_OpenML
python,1686461138.465884,5051.582421875,27921.14453125,BNG(bridges_version1)_OpenML
python,1686461139.518782,5080.81796875,27936.40390625,BNG(bridges_version1)_OpenML
python,1686461140.5909739,5034.490625,27921.14453125,BNG(bridges_version1)_OpenML
python,1686461141.6521022,5038.56484375,27921.14453125,BNG(bridges_version1)_OpenML
python,1686461142.6940901,5063.62421875,27921.14453125,BNG(bridges_version1)_OpenML
python,1686461143.7395308,5075.68984375,27936.40390625,BNG(bridges_version1)_OpenML
python,1686461144.7834458,5085.409375,27951.66328125,BNG(bridges_version1)_OpenML
python,1686461145.827341,5078.2421875,27951.66328125,BNG(bridges_version1)_OpenML
python,1686461146.8752656,5051.06875,27921.14453125,BNG(bridges_version1)_OpenML
python,1686461147.9292252,5053.38828125,27921.14453125,BNG(bridges_version1)_OpenML
python,1686461148.9796717,5079.83828125,27936.40390625,BNG(bridges_version1)_OpenML
python,1686461150.038274,5041.734765625,27921.14453125,BNG(bridges_version1)_OpenML
python,1686461151.093674,5037.559375,27921.14453125,BNG(bridges_version1)_OpenML
python,1686461152.136507,5059.73125,27921.14453125,BNG(bridges_version1)_OpenML
python,1686461153.1865513,5071.4078125,27928.77421875,BNG(bridges_version1)_OpenML
python,1686461154.242513,5083.6796875,27944.03359375,BNG(bridges_version1)_OpenML
python,1686461155.3070495,5082.750390625,27944.03359375,BNG(bridges_version1)_OpenML
python,1686461156.3642316,5111.780078125,27959.29296875,BNG(bridges_version1)_OpenML
python,1686461157.4568367,5019.203515625,27921.14453125,BNG(bridges_version1)_OpenML
python,1686461158.5000336,5053.87890625,27921.14453125,BNG(bridges_version1)_OpenML
python,1686461159.550633,5051.04296875,27921.14453125,BNG(bridges_version1)_OpenML
python,1686461160.5980885,5053.6984375,27921.14453125,BNG(bridges_version1)_OpenML
python,1686461161.6558273,5045.3453125,27921.14453125,BNG(bridges_version1)_OpenML
python,1686461162.7016518,5058.38828125,27921.14453125,BNG(bridges_version1)_OpenML
python,1686461163.7505865,5092.6,27944.03359375,BNG(bridges_version1)_OpenML
python,1686461164.8190718,5081.846875,27936.40390625,BNG(bridges_version1)_OpenML
python,1686461165.879623,5078.780078125,27936.40390625,BNG(bridges_version1)_OpenML
python,1686461166.9379354,5067.152734375,27928.77421875,BNG(bridges_version1)_OpenML
python,1686461168.003062,5053.566015625,27921.14453125,BNG(bridges_version1)_OpenML
python,1686461169.052083,5051.584375,27921.14453125,BNG(bridges_version1)_OpenML
python,1686461170.0993483,5051.996875,27921.14453125,BNG(bridges_version1)_OpenML
python,1686461171.1438773,5054.03359375,27921.14453125,BNG(bridges_version1)_OpenML
python,1686461172.1935847,5051.35234375,27921.14453125,BNG(bridges_version1)_OpenML
python,1686461173.24609,5053.774609375,27921.14453125,BNG(bridges_version1)_OpenML
python,1686461174.2970095,5049.108203125,27921.14453125,BNG(bridges_version1)_OpenML
python,1686461175.3521533,5039.69921875,27921.14453125,BNG(bridges_version1)_OpenML
python,1686461176.3952389,5067.6203125,27921.14453125,BNG(bridges_version1)_OpenML
python,1686461177.4410577,5083.553125,27944.03359375,BNG(bridges_version1)_OpenML
python,1686461178.4855633,5105.85390625,27982.18203125,BNG(bridges_version1)_OpenML
python,1686461179.5325494,5118.58984375,27982.18203125,BNG(bridges_version1)_OpenML
python,1686461180.578925,5083.319921875,27951.66328125,BNG(bridges_version1)_OpenML
python,1686461181.6365845,5089.37734375,27944.03359375,BNG(bridges_version1)_OpenML
python,1686461182.696221,5101.2625,27959.29296875,BNG(bridges_version1)_OpenML
python,1686461183.7535408,5119.20625,27974.55234375,BNG(bridges_version1)_OpenML
python,1686461184.8014004,5106.2921875,27966.92265625,BNG(bridges_version1)_OpenML
python,1686461185.8514216,5070.428125,27936.40390625,BNG(bridges_version1)_OpenML
python,1686461186.9188118,5062.8203125,27921.14453125,BNG(bridges_version1)_OpenML
python,1686461187.972325,5044.70078125,27921.14453125,BNG(bridges_version1)_OpenML
python,1686461189.0279055,5047.43359375,27921.14453125,BNG(bridges_version1)_OpenML
python,1686461190.0822554,5051.404296875,27921.14453125,BNG(bridges_version1)_OpenML
python,1686461191.1293826,5057.90078125,27921.14453125,BNG(bridges_version1)_OpenML
python,1686461192.1757455,5057.7953125,27921.14453125,BNG(bridges_version1)_OpenML
python,1686461193.230864,5044.571875,27921.14453125,BNG(bridges_version1)_OpenML
python,1686461194.2788336,5055.527734375,27921.14453125,BNG(bridges_version1)_OpenML
python,1686461195.3271875,5058.88046875,27921.14453125,BNG(bridges_version1)_OpenML
python,1686461196.371405,5056.6890625,27921.14453125,BNG(bridges_version1)_OpenML
python,1686461197.4221852,5053.13125,27921.14453125,BNG(bridges_version1)_OpenML
python,1686461198.4753225,5050.24375,27921.14453125,BNG(bridges_version1)_OpenML
python,1686461199.5194821,5052.95078125,27921.14453125,BNG(bridges_version1)_OpenML
python,1686461200.5714438,5064.88515625,27921.14453125,BNG(bridges_version1)_OpenML
python,1686461201.629247,5043.230078125,27921.14453125,BNG(bridges_version1)_OpenML
python,1686461202.6865485,5051.608984375,27921.14453125,BNG(bridges_version1)_OpenML
python,1686461203.7423925,5058.258203125,27921.14453125,BNG(bridges_version1)_OpenML
python,1686461204.800585,5057.30546875,27921.14453125,BNG(bridges_version1)_OpenML
python,1686461205.8544893,5050.551953125,27921.14453125,BNG(bridges_version1)_OpenML
python,1686461206.912468,5044.64921875,27921.14453125,BNG(bridges_version1)_OpenML
python,1686461207.9557707,5067.80078125,27921.14453125,BNG(bridges_version1)_OpenML
python,1686461209.0018473,5098.68671875,27974.55234375,BNG(bridges_version1)_OpenML
python,1686461210.0491364,5111.4484375,27989.81171875,BNG(bridges_version1)_OpenML
python,1686461211.0965283,5108.48359375,27974.55234375,BNG(bridges_version1)_OpenML
python,1686461212.1418614,5109.1796875,27982.18203125,BNG(bridges_version1)_OpenML
python,1686461213.18861,5114.00078125,27982.18203125,BNG(bridges_version1)_OpenML
python,1686461214.2357302,5113.27890625,27974.55234375,BNG(bridges_version1)_OpenML
python,1686461215.2811806,5099.87265625,27966.92265625,BNG(bridges_version1)_OpenML
python,1686461216.3271947,5063.31484375,27936.40390625,BNG(bridges_version1)_OpenML
python,1686461217.37236,5053.51796875,27921.14453125,BNG(bridges_version1)_OpenML
python,1686461218.42103,5062.928125,27921.14453125,BNG(bridges_version1)_OpenML
python,1686461219.4660127,5072.75078125,27936.40390625,BNG(bridges_version1)_OpenML
python,1686461220.5109568,5074.7875,27936.40390625,BNG(bridges_version1)_OpenML
python,1686461221.5672247,5049.4703125,27928.77421875,BNG(bridges_version1)_OpenML
python,1686461222.6131897,5056.40546875,27921.14453125,BNG(bridges_version1)_OpenML
python,1686461223.659374,5057.5140625,27921.14453125,BNG(bridges_version1)_OpenML
python,1686461224.7039542,5063.4671875,27921.14453125,BNG(bridges_version1)_OpenML
python,1686461225.760022,5079.78671875,27936.40390625,BNG(bridges_version1)_OpenML
python,1686461226.8194542,5049.2875,27921.14453125,BNG(bridges_version1)_OpenML
python,1686461227.9747713,4650.303125,27486.252734375,BNG(bridges_version1)_OpenML
python,1686461338.3347156,4774.65703125,27614.552734375,BNG(mfeat-zernike)_OpenML
python,1686461339.4383352,4835.076171875,27676.44765625,BNG(mfeat-zernike)_OpenML
python,1686461340.480546,4940.10390625,27775.63359375,BNG(mfeat-zernike)_OpenML
python,1686461342.0311356,4652.823828125,30088.34140625,BNG(mfeat-zernike)_OpenML
python,1686461345.2611089,4654.70390625,27516.686328125,BNG(mfeat-zernike)_OpenML
python,1686461356.0519688,4654.7046875,27511.08359375,BNG(mfeat-zernike)_OpenML
python,1686461358.5490718,4450.70703125,27281.07421875,BNG(mfeat-zernike)_OpenML
python,1686461359.9369023,4450.70703125,27281.07421875,BNG(mfeat-zernike)_OpenML
python,1686461361.3009648,4450.70703125,27281.07421875,BNG(mfeat-zernike)_OpenML
python,1686461362.6781716,4450.70703125,27281.07421875,BNG(mfeat-zernike)_OpenML
python,1686461364.0504985,4450.70703125,27281.07421875,BNG(mfeat-zernike)_OpenML
python,1686461365.4425526,4450.70703125,27281.07421875,BNG(mfeat-zernike)_OpenML
python,1686461366.830077,4450.70703125,27281.07421875,BNG(mfeat-zernike)_OpenML
python,1686461368.2336738,4450.70703125,27281.07421875,BNG(mfeat-zernike)_OpenML
python,1686461369.6653032,4451.63515625,27283.47421875,BNG(mfeat-zernike)_OpenML
python,1686461371.06581,4453.02734375,27287.17421875,BNG(mfeat-zernike)_OpenML
python,1686461372.551134,4453.02734375,27287.32421875,BNG(mfeat-zernike)_OpenML
python,1686461374.0355444,4453.02734375,27287.32421875,BNG(mfeat-zernike)_OpenML
python,1686461375.5233312,4453.02734375,27287.32421875,BNG(mfeat-zernike)_OpenML
python,1686461376.989714,4453.02734375,27287.32421875,BNG(mfeat-zernike)_OpenML
python,1686461378.4508693,4453.02734375,27287.32421875,BNG(mfeat-zernike)_OpenML
python,1686461379.851965,4456.32734375,27288.3875,BNG(mfeat-zernike)_OpenML
python,1686461381.2469018,4458.9828125,27289.78125,BNG(mfeat-zernike)_OpenML
python,1686461382.675729,4459.26640625,27289.78125,BNG(mfeat-zernike)_OpenML
python,1686461384.0910475,4459.47265625,27289.78125,BNG(mfeat-zernike)_OpenML
python,1686461385.4160235,4459.47265625,27289.78125,BNG(mfeat-zernike)_OpenML
python,1686461386.8156264,4459.47265625,27289.78125,BNG(mfeat-zernike)_OpenML
python,1686461388.2134275,4459.47265625,27289.78125,BNG(mfeat-zernike)_OpenML
python,1686461389.6258657,4463.778125,27293.59140625,BNG(mfeat-zernike)_OpenML
python,1686461391.0537758,4465.5828125,27294.8359375,BNG(mfeat-zernike)_OpenML
python,1686461392.4483142,4465.91796875,27294.8359375,BNG(mfeat-zernike)_OpenML
python,1686461393.8911695,4465.91796875,27294.8359375,BNG(mfeat-zernike)_OpenML
python,1686461395.3389876,4466.17578125,27294.8359375,BNG(mfeat-zernike)_OpenML
python,1686461396.8332005,4466.17578125,27294.8359375,BNG(mfeat-zernike)_OpenML
python,1686461398.2126377,4477.72578125,27308.03828125,BNG(mfeat-zernike)_OpenML
python,1686461399.5338452,4482.546875,27313.267578125,BNG(mfeat-zernike)_OpenML
python,1686461400.8487825,4483.19140625,27313.890625,BNG(mfeat-zernike)_OpenML
python,1686461402.2929103,4483.19140625,27313.890625,BNG(mfeat-zernike)_OpenML
python,1686461403.6976366,4483.19140625,27313.890625,BNG(mfeat-zernike)_OpenML
python,1686461405.1305213,4483.34609375,27314.028125,BNG(mfeat-zernike)_OpenML
python,1686461406.5364017,4483.96484375,27314.578125,BNG(mfeat-zernike)_OpenML
python,1686461408.072371,4498.83359375,27327.93046875,BNG(mfeat-zernike)_OpenML
python,1686461409.3449316,4500.53515625,27328.90234375,BNG(mfeat-zernike)_OpenML
python,1686461410.9518385,4501.23125,27329.67109375,BNG(mfeat-zernike)_OpenML
python,1686461412.2182148,4502.85546875,27331.46484375,BNG(mfeat-zernike)_OpenML
python,1686461413.7017899,4502.85546875,27331.46484375,BNG(mfeat-zernike)_OpenML
python,1686461415.097273,4505.17578125,27335.454296875,BNG(mfeat-zernike)_OpenML
python,1686461417.2117026,4543.3578125,27377.9546875,BNG(mfeat-zernike)_OpenML
python,1686461418.4071376,4515.1359375,27345.01015625,BNG(mfeat-zernike)_OpenML
python,1686461420.6178231,4549.2640625,27383.18515625,BNG(mfeat-zernike)_OpenML
python,1686461421.810116,4550.01171875,27383.78515625,BNG(mfeat-zernike)_OpenML
python,1686461422.990203,4550.01171875,27383.78515625,BNG(mfeat-zernike)_OpenML
python,1686461424.2538686,4550.01171875,27383.78515625,BNG(mfeat-zernike)_OpenML
python,1686461426.8479908,4558.82890625,27392.9453125,BNG(mfeat-zernike)_OpenML
python,1686461429.451573,4579.94375,27416.75390625,BNG(mfeat-zernike)_OpenML
python,1686461431.8705177,4552.485546875,27383.248828125,BNG(mfeat-zernike)_OpenML
