Name,Time,Memory_Physical,Memory_Virtual
python,1686008131.9061122,38.453125,367.17578125
python,1686008141.944251,38.453125,367.17578125
python,1686008151.9848287,38.453125,367.17578125
python,1686008162.0218763,38.453125,367.17578125
python,1686008172.0608742,38.453125,367.17578125
python,1686008182.0990238,38.453125,367.17578125
python,1686008192.1328862,38.453125,367.17578125
python,1686008202.1746337,38.453125,367.17578125
python,1686008212.2139819,38.453125,367.17578125
python,1686008222.248886,38.453125,367.17578125
python,1686008232.291748,38.453125,367.17578125
python,1686008242.3261695,38.453125,367.17578125
python,1686008252.3676536,38.453125,367.17578125
python,1686008262.4023926,38.453125,367.17578125
python,1686008272.444387,38.453125,367.17578125
python,1686008282.4787798,38.453125,367.17578125
python,1686008292.521518,38.453125,367.17578125
python,1686008302.560998,38.453125,367.17578125
python,1686008312.596377,38.453125,367.17578125
python,1686008322.6344807,38.453125,367.17578125
python,1686008332.671836,38.453125,367.17578125
python,1686008342.7107453,38.453125,367.17578125
python,1686008352.7485218,38.453125,367.17578125
python,1686008362.7838862,38.453125,367.17578125
python,1686008372.8227034,38.453125,367.17578125
python,1686008382.85667,38.453125,367.17578125
python,1686008392.8987124,38.453125,367.17578125
python,1686008402.9365847,38.453125,367.17578125
python,1686008412.974965,38.453125,367.17578125
python,1686008423.0108204,38.453125,367.17578125
python,1686008433.0454772,38.453125,367.17578125
python,1686008443.08413,38.453125,367.17578125
python,1686008453.1187153,38.453125,367.17578125
python,1686008463.1576595,38.453125,367.17578125
python,1686008473.1917274,38.453125,367.17578125
python,1686008483.2309217,38.453125,367.17578125
python,1686008493.266649,38.453125,367.17578125
python,1686008503.3063135,38.453125,367.17578125
python,1686008513.3424695,38.453125,367.17578125
python,1686008523.3823955,38.453125,367.17578125
python,1686008533.4175706,38.453125,367.17578125
python,1686008543.4572957,38.453125,367.17578125
python,1686008553.4918807,38.453125,367.17578125
python,1686008563.531694,38.453125,367.17578125
python,1686008573.5672057,38.453125,367.17578125
python,1686008583.606533,38.453125,367.17578125
python,1686008593.6423655,38.453125,367.17578125
python,1686008603.6774967,38.453125,367.17578125
python,1686008613.7177951,38.453125,367.17578125
python,1686008623.7536185,38.453125,367.17578125
python,1686008633.7959616,38.453125,367.17578125
python,1686008643.8342717,38.453125,367.17578125
python,1686008653.8763716,38.453125,367.17578125
python,1686008663.9143364,38.453125,367.17578125
python,1686008673.9538116,38.453125,367.17578125
python,1686008683.9949965,38.453125,367.17578125
python,1686008694.0304248,38.453125,367.17578125
python,1686008704.0683517,38.453125,367.17578125
python,1686008714.1070323,38.453125,367.17578125
python,1686008724.1427753,38.453125,367.17578125
python,1686008734.1789048,38.453125,367.17578125
python,1686008744.2202194,38.453125,367.17578125
python,1686008754.2587566,38.453125,367.17578125
python,1686008764.2948716,38.453125,367.17578125
python,1686008774.3354497,38.453125,367.17578125
python,1686008784.3702624,38.453125,367.17578125
python,1686008794.4116235,38.453125,367.17578125
python,1686008804.448619,38.453125,367.17578125
python,1686008814.489529,38.453125,367.17578125
python,1686008824.5255804,38.453125,367.17578125
python,1686008834.5646086,38.453125,367.17578125
python,1686008844.6000116,38.453125,367.17578125
python,1686008854.6405902,38.453125,367.17578125
python,1686008864.675211,38.453125,367.17578125
python,1686008874.714934,38.453125,367.17578125
python,1686008884.7507544,38.453125,367.17578125
python,1686008894.7914495,38.453125,367.17578125
python,1686008904.8274896,38.453125,367.17578125
python,1686008914.8663929,38.453125,367.17578125
python,1686008924.9024224,38.453125,367.17578125
python,1686008934.939771,38.453125,367.17578125
python,1686008944.9747522,38.453125,367.17578125
python,1686008955.0164776,38.453125,367.17578125
python,1686008965.0554495,38.453125,367.17578125
python,1686008975.0957074,38.453125,367.17578125
python,1686008985.1336396,38.453125,367.17578125
python,1686008995.1743548,38.453125,367.17578125
python,1686009005.213544,38.453125,367.17578125
python,1686009015.2517822,38.453125,367.17578125
python,1686009025.2871232,38.453125,367.17578125
python,1686009035.3231537,38.453125,367.17578125
python,1686009045.3630922,38.453125,367.17578125
python,1686009055.4041717,38.453125,367.17578125
python,1686009065.4443684,38.453125,367.17578125
python,1686009075.4846318,38.453125,367.17578125
python,1686009085.52165,38.453125,367.17578125
python,1686009095.5592117,38.453125,367.17578125
python,1686009105.5998812,38.453125,367.17578125
python,1686009115.6368785,38.453125,367.17578125
python,1686009125.6773086,38.453125,367.17578125
python,1686009135.715088,38.453125,367.17578125
python,1686009145.7571058,38.453125,367.17578125
python,1686009155.7980437,38.453125,367.17578125
python,1686009165.8347516,38.453125,367.17578125
python,1686009175.8764462,38.453125,367.17578125
python,1686009185.9167163,38.453125,367.17578125
python,1686009195.9584882,38.453125,367.17578125
python,1686009205.9934626,38.453125,367.17578125
python,1686009216.0364835,38.453125,367.17578125
python,1686009226.0750763,38.453125,367.17578125
python,1686009236.1118124,38.453125,367.17578125
python,1686009246.1513672,38.453125,367.17578125
python,1686009256.1866286,38.453125,367.17578125
python,1686009266.2270393,38.453125,367.17578125
python,1686009276.2631571,38.453125,367.17578125
python,1686009286.3042996,38.453125,367.17578125
python,1686009296.339618,38.453125,367.17578125
python,1686009306.3792574,38.453125,367.17578125
python,1686009316.4142628,38.453125,367.17578125
python,1686009326.453831,38.453125,367.17578125
python,1686009336.4894948,38.453125,367.17578125
python,1686009346.5271697,38.453125,367.17578125
python,1686009356.5655525,38.453125,367.17578125
python,1686009366.6011,38.453125,367.17578125
python,1686009376.6394477,38.453125,367.17578125
python,1686009386.6774135,38.453125,367.17578125
python,1686009396.7125714,38.453125,367.17578125
python,1686009406.7503831,38.453125,367.17578125
python,1686009416.7872298,38.453125,367.17578125
python,1686009426.8255367,38.453125,367.17578125
python,1686009436.8638132,38.453125,367.17578125
python,1686009446.9033782,38.453125,367.17578125
python,1686009456.9387026,38.453125,367.17578125
python,1686009466.9768813,38.453125,367.17578125
python,1686009477.015116,38.453125,367.17578125
python,1686009487.0554733,38.453125,367.17578125
python,1686009497.0934834,38.453125,367.17578125
python,1686009507.133773,38.453125,367.17578125
python,1686009517.1708872,38.453125,367.17578125
python,1686009527.2095969,38.453125,367.17578125
python,1686009537.2487638,38.453125,367.17578125
python,1686009547.2895577,38.453125,367.17578125
python,1686009557.3285758,38.453125,367.17578125
python,1686009567.367823,38.453125,367.17578125
python,1686009577.4018445,38.453125,367.17578125
python,1686009587.4431942,38.453125,367.17578125
python,1686009597.48391,38.453125,367.17578125
python,1686009607.5243654,38.453125,367.17578125
python,1686009617.5600865,38.453125,367.17578125
python,1686009627.60111,38.453125,367.17578125
python,1686009637.6395874,38.453125,367.17578125
python,1686009647.678795,38.453125,367.17578125
python,1686009657.7168372,38.453125,367.17578125
python,1686009667.757744,38.453125,367.17578125
python,1686009677.7937317,38.453125,367.17578125
python,1686009687.835211,38.453125,367.17578125
python,1686009697.8701534,38.453125,367.17578125
python,1686009707.9127321,38.453125,367.17578125
python,1686009717.9475756,38.453125,367.17578125
python,1686009727.9903219,38.453125,367.17578125
python,1686009738.0266166,38.453125,367.17578125
python,1686009748.0673504,38.453125,367.17578125
python,1686009758.102916,38.453125,367.17578125
python,1686009768.1450436,38.453125,367.17578125
python,1686009778.182438,38.453125,367.17578125
python,1686009788.2241094,38.453125,367.17578125
python,1686009798.259658,38.453125,367.17578125
python,1686009808.301262,38.453125,367.17578125
python,1686009818.3371763,38.453125,367.17578125
python,1686009828.3781068,38.453125,367.17578125
python,1686009838.4141078,38.453125,367.17578125
python,1686009848.454137,38.453125,367.17578125
python,1686009858.4909616,38.453125,367.17578125
python,1686009868.527584,38.453125,367.17578125
python,1686009878.569657,38.453125,367.17578125
python,1686009888.6048095,38.453125,367.17578125
python,1686009898.645848,38.453125,367.17578125
python,1686009908.681343,38.453125,367.17578125
python,1686009918.7165349,38.453125,367.17578125
python,1686009928.7566626,38.453125,367.17578125
python,1686009938.7923117,38.453125,367.17578125
python,1686009948.8346171,38.453125,367.17578125
python,1686009958.8695846,38.453125,367.17578125
python,1686009968.9075627,38.453125,367.17578125
python,1686009978.9412167,38.453125,367.17578125
python,1686009988.977392,38.453125,367.17578125
python,1686009999.0133,38.453125,367.17578125
python,1686010009.0521908,38.453125,367.17578125
python,1686010019.0895424,38.453125,367.17578125
python,1686010029.12444,38.453125,367.17578125
python,1686010039.1640356,38.453125,367.17578125
python,1686010049.1988304,38.453125,367.17578125
python,1686010059.2329414,38.453125,367.17578125
python,1686010069.2762861,38.453125,367.17578125
python,1686010079.312012,38.453125,367.17578125
python,1686010089.3548324,38.453125,367.17578125
python,1686010099.3904142,38.453125,367.17578125
python,1686010109.434217,38.453125,367.17578125
python,1686010119.4693244,38.453125,367.17578125
python,1686010129.513567,38.453125,367.17578125
python,1686010139.5485544,38.453125,367.17578125
python,1686010149.5876513,38.453125,367.17578125
python,1686010159.6222868,38.453125,367.17578125
python,1686010169.6651428,38.453125,367.17578125
python,1686010179.700486,38.453125,367.17578125
python,1686010189.743785,38.453125,367.17578125
python,1686010199.7865481,38.453125,367.17578125
python,1686010209.8207572,38.453125,367.17578125
python,1686010219.8588836,38.453125,367.17578125
python,1686010229.8919644,38.453125,367.17578125
python,1686010239.9343247,38.453125,367.17578125
python,1686010249.9697113,38.453125,367.17578125
python,1686010260.011692,38.453125,367.17578125
python,1686010270.0462337,38.453125,367.17578125
python,1686010280.0818286,38.453125,367.17578125
python,1686010290.1229978,38.453125,367.17578125
python,1686010300.1584246,38.453125,367.17578125
python,1686010310.200354,38.453125,367.17578125
python,1686010320.2353728,38.453125,367.17578125
python,1686010330.2761657,38.453125,367.17578125
python,1686010340.3097842,38.453125,367.17578125
python,1686010350.3460798,38.453125,367.17578125
python,1686010360.3881435,38.453125,367.17578125
python,1686010370.4209857,38.453125,367.17578125
python,1686010380.455759,38.453125,367.17578125
python,1686010390.4992456,38.453125,367.17578125
python,1686010400.534399,38.453125,367.17578125
python,1686010410.57401,38.453125,367.17578125
python,1686010420.6148956,38.453125,367.17578125
python,1686010430.6509573,38.453125,367.17578125
python,1686010440.6923409,38.453125,367.17578125
python,1686010450.7282186,38.453125,367.17578125
python,1686010460.7690306,38.453125,367.17578125
python,1686010470.8043776,38.453125,367.17578125
python,1686010480.847747,38.453125,367.17578125
python,1686010490.8833542,38.453125,367.17578125
python,1686010500.9256716,38.453125,367.17578125
python,1686010510.9607177,38.453125,367.17578125
python,1686010521.0035365,38.453125,367.17578125
python,1686010531.0387776,38.453125,367.17578125
python,1686010541.0830944,38.453125,367.17578125
python,1686010551.120122,38.453125,367.17578125
python,1686010561.1552594,38.453125,367.17578125
python,1686010571.1975806,38.453125,367.17578125
python,1686010581.2334712,38.453125,367.17578125
python,1686010591.2748759,38.453125,367.17578125
python,1686010601.311715,38.453125,367.17578125
python,1686010611.3519847,38.453125,367.17578125
python,1686010621.3875515,38.453125,367.17578125
python,1686010631.431642,38.453125,367.17578125
python,1686010641.467722,38.453125,367.17578125
python,1686010651.5087383,38.453125,367.17578125
python,1686010661.5449095,38.453125,367.17578125
python,1686010671.5854921,38.453125,367.17578125
python,1686010681.6259525,38.453125,367.17578125
python,1686010691.6611536,38.453125,367.17578125
python,1686010701.7043638,38.453125,367.17578125
python,1686010711.739239,38.453125,367.17578125
python,1686010721.7803783,38.453125,367.17578125
python,1686010731.8155375,38.453125,367.17578125
python,1686010741.859981,38.453125,367.17578125
python,1686010751.8960817,38.453125,367.17578125
python,1686010761.9400592,38.453125,367.17578125
python,1686010771.9768088,38.453125,367.17578125
python,1686010782.0208204,38.453125,367.17578125
python,1686010792.0636175,38.453125,367.17578125
python,1686010802.098796,38.453125,367.17578125
python,1686010812.1386623,38.453125,367.17578125
python,1686010822.1728044,38.453125,367.17578125
python,1686010832.2154956,38.453125,367.17578125
python,1686010842.25164,38.453125,367.17578125
python,1686010852.2940295,38.453125,367.17578125
python,1686010862.3475046,38.453125,367.17578125
python,1686010872.3830483,38.453125,367.17578125
python,1686010882.4270267,38.453125,367.17578125
python,1686010892.4622836,38.453125,367.17578125
python,1686010902.505494,38.453125,367.17578125
python,1686010912.5415084,38.453125,367.17578125
python,1686010922.5775113,38.453125,367.17578125
python,1686010932.6194072,38.453125,367.17578125
python,1686010942.6547709,38.453125,367.17578125
python,1686010952.6965957,38.453125,367.17578125
python,1686010962.7525995,38.453125,367.17578125
python,1686010972.787272,38.453125,367.17578125
python,1686010982.828524,38.453125,367.17578125
python,1686010992.8650725,38.453125,367.17578125
python,1686011002.9081566,38.453125,367.17578125
python,1686011012.9434884,38.453125,367.17578125
python,1686011022.9872065,38.453125,367.17578125
python,1686011033.0297244,38.453125,367.17578125
python,1686011043.0667415,38.453125,367.17578125
python,1686011053.1081512,38.453125,367.17578125
python,1686011063.1436627,38.453125,367.17578125
python,1686011073.1853364,38.453125,367.17578125
python,1686011083.2268474,38.453125,367.17578125
python,1686011093.260797,38.453125,367.17578125
python,1686011103.3015916,38.453125,367.17578125
python,1686011113.3372924,38.453125,367.17578125
python,1686011123.3727217,38.453125,367.17578125
python,1686011133.4158812,38.453125,367.17578125
python,1686011143.450368,38.453125,367.17578125
python,1686011153.4933207,38.453125,367.17578125
python,1686011163.5339632,38.453125,367.17578125
python,1686011173.568112,38.453125,367.17578125
python,1686011183.6071076,38.453125,367.17578125
python,1686011193.6474197,38.453125,367.17578125
python,1686011203.6830459,38.453125,367.17578125
python,1686011213.7216187,38.453125,367.17578125
python,1686011223.756521,38.453125,367.17578125
python,1686011233.7922134,38.453125,367.17578125
python,1686011243.8340025,38.453125,367.17578125
python,1686011253.8748324,38.453125,367.17578125
python,1686011263.9124298,38.453125,367.17578125
python,1686011273.9547987,38.453125,367.17578125
python,1686011283.990932,38.453125,367.17578125
python,1686011294.0337641,38.453125,367.17578125
python,1686011304.0682232,38.453125,367.17578125
python,1686011314.109173,38.453125,367.17578125
python,1686011324.1516361,38.453125,367.17578125
python,1686011334.1873183,38.453125,367.17578125
python,1686011344.2251844,38.453125,367.17578125
python,1686011354.2664504,38.453125,367.17578125
python,1686011364.2995842,38.453125,367.17578125
python,1686011374.343159,38.453125,367.17578125
python,1686011384.3787038,38.453125,367.17578125
python,1686011394.42087,38.453125,367.17578125
python,1686011404.4556887,38.453125,367.17578125
python,1686011414.490767,38.453125,367.17578125
python,1686011424.5322192,38.453125,367.17578125
python,1686011434.5738492,38.453125,367.17578125
python,1686011444.6081333,38.453125,367.17578125
python,1686011454.6466463,38.453125,367.17578125
python,1686011464.6812413,38.453125,367.17578125
python,1686011474.7190673,38.453125,367.17578125
python,1686011484.7560217,38.453125,367.17578125
python,1686011494.7937374,38.453125,367.17578125
python,1686011504.8314972,38.453125,367.17578125
python,1686011514.8689651,38.453125,367.17578125
python,1686011524.9049366,38.453125,367.17578125
python,1686011534.9441118,38.453125,367.17578125
python,1686011544.9797947,38.453125,367.17578125
python,1686011555.0236194,38.453125,367.17578125
python,1686011565.0597312,38.453125,367.17578125
python,1686011575.1013274,38.453125,367.17578125
python,1686011585.138053,38.453125,367.17578125
python,1686011595.1785023,38.453125,367.17578125
python,1686011605.2143028,38.453125,367.17578125
python,1686011615.2536647,38.453125,367.17578125
python,1686011625.2889056,38.453125,367.17578125
python,1686011635.327988,38.453125,367.17578125
python,1686011645.3641946,38.453125,367.17578125
python,1686011655.4034188,38.453125,367.17578125
python,1686011665.4373853,38.453125,367.17578125
python,1686011675.47555,38.453125,367.17578125
python,1686011685.510425,38.453125,367.17578125
python,1686011695.5462537,38.453125,367.17578125
python,1686011705.5823421,38.453125,367.17578125
python,1686011715.6178517,38.453125,367.17578125
python,1686011725.6584294,38.453125,367.17578125
python,1686011735.692894,38.453125,367.17578125
python,1686011745.7320979,38.453125,367.17578125
python,1686011755.7673326,38.453125,367.17578125
python,1686011765.808795,38.453125,367.17578125
python,1686011775.8444517,38.453125,367.17578125
python,1686011785.8873582,38.453125,367.17578125
python,1686011795.9232855,38.453125,367.17578125
python,1686011805.9662323,38.453125,367.17578125
python,1686011816.0031106,38.453125,367.17578125
python,1686011826.0465813,38.453125,367.17578125
python,1686011836.0840356,38.453125,367.17578125
python,1686011846.1228647,38.453125,367.17578125
python,1686011856.157481,38.453125,367.17578125
python,1686011866.1966255,38.453125,367.17578125
python,1686011876.2330947,38.453125,367.17578125
python,1686011886.268612,38.453125,367.17578125
python,1686011896.3077319,38.453125,367.17578125
python,1686011906.3463247,38.453125,367.17578125
python,1686011916.3883224,38.453125,367.17578125
python,1686011926.4236345,38.453125,367.17578125
python,1686011936.4586558,38.453125,367.17578125
python,1686011946.501047,38.453125,367.17578125
python,1686011956.5368938,38.453125,367.17578125
python,1686011966.5771174,38.453125,367.17578125
python,1686011976.6160076,38.453125,367.17578125
python,1686011986.6571825,38.453125,367.17578125
python,1686011996.6928988,38.453125,367.17578125
python,1686012006.7338014,38.453125,367.17578125
python,1686012016.7730072,38.453125,367.17578125
python,1686012026.808828,38.453125,367.17578125
python,1686012036.851322,38.453125,367.17578125
python,1686012046.8934567,38.453125,367.17578125
python,1686012056.9307733,38.453125,367.17578125
python,1686012066.9659822,38.453125,367.17578125
python,1686012077.007843,38.453125,367.17578125
python,1686012087.0443048,38.453125,367.17578125
python,1686012097.0868735,38.453125,367.17578125
python,1686012107.1217604,38.453125,367.17578125
python,1686012117.160827,38.453125,367.17578125
python,1686012127.1947148,38.453125,367.17578125
python,1686012137.233789,38.453125,367.17578125
python,1686012147.2685957,38.453125,367.17578125
python,1686012157.3082726,38.453125,367.17578125
python,1686012167.3441448,38.453125,367.17578125
python,1686012177.3833807,38.453125,367.17578125
python,1686012187.4242585,38.453125,367.17578125
python,1686012197.4602754,38.453125,367.17578125
python,1686012207.4988444,38.453125,367.17578125
python,1686012217.5341008,38.453125,367.17578125
python,1686012227.5696616,38.453125,367.17578125
python,1686012237.6048095,38.453125,367.17578125
python,1686012247.6399422,38.453125,367.17578125
python,1686012257.6811135,38.453125,367.17578125
python,1686012267.7160785,38.453125,367.17578125
python,1686012277.7568684,38.453125,367.17578125
python,1686012287.7919774,38.453125,367.17578125
python,1686012297.8334687,38.453125,367.17578125
python,1686012307.8682766,38.453125,367.17578125
python,1686012317.9097605,38.453125,367.17578125
python,1686012327.951824,38.453125,367.17578125
python,1686012337.9868863,38.453125,367.17578125
python,1686012348.0300426,38.453125,367.17578125
python,1686012358.072403,38.453125,367.17578125
python,1686012368.1089704,38.453125,367.17578125
python,1686012378.1496,38.453125,367.17578125
python,1686012388.1857154,38.453125,367.17578125
python,1686012398.227442,38.453125,367.17578125
python,1686012408.2640018,38.453125,367.17578125
python,1686012418.3042126,38.453125,367.17578125
python,1686012428.3450649,38.453125,367.17578125
python,1686012438.3854377,38.453125,367.17578125
python,1686012448.4210682,38.453125,367.17578125
python,1686012458.4641132,38.453125,367.17578125
python,1686012468.4998722,38.453125,367.17578125
python,1686012478.5379925,38.453125,367.17578125
python,1686012488.5789511,38.453125,367.17578125
python,1686012498.6177907,38.453125,367.17578125
python,1686012508.6538265,38.453125,367.17578125
python,1686012518.6949747,38.453125,367.17578125
python,1686012528.730523,38.453125,367.17578125
python,1686012538.7717478,38.453125,367.17578125
python,1686012548.8079708,38.453125,367.17578125
python,1686012558.8494794,38.453125,367.17578125
python,1686012568.8914123,38.453125,367.17578125
python,1686012578.9263265,38.453125,367.17578125
python,1686012588.9660008,38.453125,367.17578125
python,1686012599.0013785,38.453125,367.17578125
python,1686012609.0413024,38.453125,367.17578125
python,1686012619.081349,38.453125,367.17578125
python,1686012629.1171515,38.453125,367.17578125
python,1686012639.1580157,38.453125,367.17578125
python,1686012649.1936116,38.453125,367.17578125
python,1686012659.2334883,38.453125,367.17578125
python,1686012669.2679036,38.453125,367.17578125
python,1686012679.303373,38.453125,367.17578125
python,1686012689.340926,38.453125,367.17578125
python,1686012699.3762476,38.453125,367.17578125
python,1686012709.4116158,38.453125,367.17578125
python,1686012719.45162,38.453125,367.17578125
python,1686012729.4869528,38.453125,367.17578125
python,1686012739.5228446,38.453125,367.17578125
python,1686012749.565017,38.453125,367.17578125
python,1686012759.606863,38.453125,367.17578125
python,1686012769.6433268,38.453125,367.17578125
python,1686012779.6845353,38.453125,367.17578125
python,1686012789.7188482,38.453125,367.17578125
python,1686012799.7621145,38.453125,367.17578125
python,1686012809.7953494,38.453125,367.17578125
python,1686012819.8373518,38.453125,367.17578125
python,1686012829.8725886,38.453125,367.17578125
python,1686012839.914652,38.453125,367.17578125
python,1686012849.9499724,38.453125,367.17578125
python,1686012859.989818,38.453125,367.17578125
python,1686012870.0292554,38.453125,367.17578125
python,1686012880.0643153,38.453125,367.17578125
python,1686012890.1018598,38.453125,367.17578125
python,1686012900.138142,38.453125,367.17578125
python,1686012910.1787755,38.453125,367.17578125
python,1686012920.221365,38.453125,367.17578125
python,1686012930.257105,38.453125,367.17578125
python,1686012940.3004704,38.453125,367.17578125
python,1686012950.336093,38.453125,367.17578125
python,1686012960.3790715,38.453125,367.17578125
python,1686012970.4139104,38.453125,367.17578125
python,1686012980.457185,38.453125,367.17578125
python,1686012990.4929917,38.453125,367.17578125
python,1686013000.535432,38.453125,367.17578125
python,1686013010.5700781,38.453125,367.17578125
python,1686013020.6124225,38.453125,367.17578125
python,1686013030.6532934,38.453125,367.17578125
python,1686013040.6878133,38.453125,367.17578125
python,1686013050.730674,38.453125,367.17578125
python,1686013060.7656164,38.453125,367.17578125
python,1686013070.8086233,38.453125,367.17578125
python,1686013080.8439624,38.453125,367.17578125
python,1686013090.8865452,38.453125,367.17578125
python,1686013100.9221346,38.453125,367.17578125
python,1686013110.9614902,38.453125,367.17578125
python,1686013120.9971242,38.453125,367.17578125
python,1686013131.039502,38.453125,367.17578125
python,1686013141.0742533,38.453125,367.17578125
python,1686013151.1162639,38.453125,367.17578125
python,1686013161.1513119,38.453125,367.17578125
python,1686013171.1874828,38.453125,367.17578125
python,1686013181.2302046,38.453125,367.17578125
python,1686013191.2657492,38.453125,367.17578125
python,1686013201.308211,38.453125,367.17578125
python,1686013211.3414567,38.453125,367.17578125
python,1686013221.384908,38.453125,367.17578125
python,1686013231.4202533,38.453125,367.17578125
python,1686013241.4543233,38.453125,367.17578125
python,1686013251.4908996,38.453125,367.17578125
python,1686013261.52932,38.453125,367.17578125
python,1686013271.562876,38.453125,367.17578125
python,1686013281.5990655,38.453125,367.17578125
python,1686013291.6350472,38.453125,367.17578125
python,1686013301.679333,38.453125,367.17578125
python,1686013311.7155423,38.453125,367.17578125
python,1686013321.757648,38.453125,367.17578125
python,1686013331.7927554,38.453125,367.17578125
python,1686013341.8369715,38.453125,367.17578125
python,1686013351.8800924,38.453125,367.17578125
python,1686013361.915905,38.453125,367.17578125
python,1686013371.9514575,38.453125,367.17578125
python,1686013381.9858637,38.453125,367.17578125
python,1686013392.0218947,38.453125,367.17578125
python,1686013402.05807,38.453125,367.17578125
python,1686013412.099861,38.453125,367.17578125
python,1686013422.13491,38.453125,367.17578125
python,1686013432.1789207,38.453125,367.17578125
python,1686013442.2135887,38.453125,367.17578125
python,1686013452.249509,38.453125,367.17578125
python,1686013462.2852013,38.453125,367.17578125
python,1686013472.3207567,38.453125,367.17578125
python,1686013482.3560245,38.453125,367.17578125
python,1686013492.3914475,38.453125,367.17578125
python,1686013502.4272852,38.453125,367.17578125
python,1686013512.4616284,38.453125,367.17578125
python,1686013522.4971027,38.453125,367.17578125
python,1686013532.5318363,38.453125,367.17578125
python,1686013542.569471,38.453125,367.17578125
python,1686013552.6083977,38.453125,367.17578125
python,1686013562.6472313,38.453125,367.17578125
python,1686013572.683756,38.453125,367.17578125
python,1686013582.7187617,38.453125,367.17578125
python,1686013592.7557623,38.453125,367.17578125
python,1686013602.7949731,38.453125,367.17578125
python,1686013612.829764,38.453125,367.17578125
python,1686013622.8642755,38.453125,367.17578125
python,1686013632.8990116,38.453125,367.17578125
python,1686013642.9341938,38.453125,367.17578125
python,1686013652.9689305,38.453125,367.17578125
python,1686013663.0043218,38.453125,367.17578125
python,1686013673.039596,38.453125,367.17578125
python,1686013683.0748086,38.453125,367.17578125
python,1686013693.110456,38.453125,367.17578125
python,1686013703.1523693,38.453125,367.17578125
python,1686013713.187168,38.453125,367.17578125
python,1686013723.228988,38.453125,367.17578125
python,1686013733.2654853,38.453125,367.17578125
python,1686013743.3076437,38.453125,367.17578125
python,1686013753.345153,38.453125,367.17578125
python,1686013763.3814468,38.453125,367.17578125
python,1686013773.4242604,38.453125,367.17578125
python,1686013783.4623003,38.453125,367.17578125
python,1686013793.5048103,38.453125,367.17578125
python,1686013803.5415487,38.453125,367.17578125
python,1686013813.5808015,38.453125,367.17578125
python,1686013823.6164253,38.453125,367.17578125
python,1686013833.6590183,38.453125,367.17578125
python,1686013843.7002535,38.453125,367.17578125
python,1686013853.7367473,38.453125,367.17578125
python,1686013863.7745883,38.453125,367.17578125
python,1686013873.8165846,38.453125,367.17578125
python,1686013883.8537962,38.453125,367.17578125
python,1686013893.8965967,38.453125,367.17578125
python,1686013903.931608,38.453125,367.17578125
python,1686013913.9742591,38.453125,367.17578125
python,1686013924.01186,38.453125,367.17578125
python,1686013934.0532413,38.453125,367.17578125
python,1686013944.0945146,38.453125,367.17578125
python,1686013954.1294618,38.453125,367.17578125
python,1686013964.1701689,38.453125,367.17578125
python,1686013974.2077446,38.453125,367.17578125
python,1686013984.249136,38.453125,367.17578125
python,1686013994.2855616,38.453125,367.17578125
python,1686014004.3282402,38.453125,367.17578125
python,1686014014.3638937,38.453125,367.17578125
python,1686014024.4073052,38.453125,367.17578125
python,1686014034.442779,38.453125,367.17578125
python,1686014044.4842892,38.453125,367.17578125
python,1686014054.5197613,38.453125,367.17578125
python,1686014064.5578995,38.453125,367.17578125
python,1686014074.5944207,38.453125,367.17578125
python,1686014084.6324785,38.453125,367.17578125
python,1686014094.6681628,38.453125,367.17578125
python,1686014104.7056103,38.453125,367.17578125
python,1686014114.7406278,38.453125,367.17578125
python,1686014124.7809892,38.453125,367.17578125
python,1686014134.8182478,38.453125,367.17578125
python,1686014144.8613439,38.453125,367.17578125
python,1686014154.8989334,38.453125,367.17578125
python,1686014164.939581,38.453125,367.17578125
python,1686014174.9753547,38.453125,367.17578125
python,1686014185.0165584,38.453125,367.17578125
python,1686014195.0524006,38.453125,367.17578125
python,1686014205.0944486,38.453125,367.17578125
python,1686014215.13047,38.453125,367.17578125
python,1686014225.1718416,38.453125,367.17578125
python,1686014235.2085469,38.453125,367.17578125
python,1686014245.2513716,38.453125,367.17578125
python,1686014255.2876928,38.453125,367.17578125
python,1686014265.3314888,38.453125,367.17578125
python,1686014275.3699052,38.453125,367.17578125
python,1686014285.4116964,38.453125,367.17578125
python,1686014295.4471264,38.453125,367.17578125
python,1686014305.487111,38.453125,367.17578125
python,1686014315.5225732,38.453125,367.17578125
python,1686014325.5631049,38.453125,367.17578125
python,1686014335.6008832,38.453125,367.17578125
python,1686014345.6420033,38.453125,367.17578125
python,1686014355.6809046,38.453125,367.17578125
python,1686014365.7205145,38.453125,367.17578125
python,1686014375.7575336,38.453125,367.17578125
python,1686014385.7978063,38.453125,367.17578125
python,1686014395.8334785,38.453125,367.17578125
python,1686014405.875116,38.453125,367.17578125
python,1686014415.9105265,38.453125,367.17578125
python,1686014425.9520175,38.453125,367.17578125
python,1686014435.9862742,38.453125,367.17578125
python,1686014446.0295415,38.453125,367.17578125
python,1686014456.0667264,38.453125,367.17578125
python,1686014466.1090782,38.453125,367.17578125
python,1686014476.143577,38.453125,367.17578125
python,1686014486.1842704,38.453125,367.17578125
python,1686014496.2203546,38.453125,367.17578125
python,1686014506.2578669,38.453125,367.17578125
python,1686014516.3018508,38.453125,367.17578125
python,1686014526.3383675,38.453125,367.17578125
python,1686014536.3798428,38.453125,367.17578125
python,1686014546.415304,38.453125,367.17578125
python,1686014556.4552267,38.453125,367.17578125
