Name,Time,Memory_Physical,Memory_Virtual
python,1685854060.01541,1005.4015625,11769.58671875
python,1685854070.088944,1005.371875,11769.58671875
python,1685854080.16173,1005.340234375,11770.387109375
python,1685854090.2799652,1005.301171875,11767.185546875
python,1685854100.3516777,1005.953515625,11775.98671875
python,1685854110.4200628,1005.49765625,11768.786328125
python,1685854120.5367804,1005.394921875,11758.28125
python,1685854130.5943034,1005.109375,11722.6640625
python,1685854140.6536036,1005.109375,11722.6640625
python,1685854150.7115717,1005.109375,11722.6640625
python,1685854160.7665782,1005.109375,11722.6640625
python,1685854170.8221595,1005.109375,11722.6640625
python,1685854180.87643,1005.109375,11722.6640625
python,1685854190.9307866,1005.109375,11722.6640625
python,1685854200.9932504,1031.95234375,11749.5640625
python,1685854211.054944,1005.416015625,11746.125390625
python,1685854221.1417344,1005.376953125,11750.927734375
python,1685854231.2119849,1005.37890625,11767.7359375
python,1685854241.2757735,1005.2984375,11762.133203125
python,1685854251.3492377,1005.472265625,11767.7359375
python,1685854261.412787,1005.38828125,11763.733984375
python,1685854271.4834135,1005.34375,11768.536328125
python,1685854281.5927365,1005.498046875,11777.334375
python,1685854291.7083704,1005.4609375,11766.935546875
python,1685854301.778112,1005.38046875,11761.3328125
python,1685854311.8397408,1005.324609375,11763.733984375
python,1685854321.9116027,1005.54609375,11774.1359375
python,1685854332.0793066,1005.79453125,11784.534765625
python,1685854342.2000206,1005.61328125,11768.536328125
python,1685854352.2647772,1006.386328125,11761.3328125
python,1685854362.385421,1006.52109375,11766.935546875
python,1685854372.445789,1006.577734375,11763.733984375
python,1685854382.517772,1006.50390625,11762.133203125
python,1685854392.5879323,1006.492578125,11766.935546875
python,1685854402.641737,1007.458984375,11772.53203125
python,1685854412.7145877,1007.31796875,11787.736328125
python,1685854422.8177056,1007.983984375,11779.735546875
python,1685854432.8857887,1006.676953125,11742.1234375
python,1685854442.9406707,1006.625,11722.9140625
python,1685854453.0000997,1006.625,11722.9140625
python,1685854463.059106,1006.625,11722.9140625
python,1685854473.1166506,1006.625,11722.9140625
python,1685854483.1737986,1006.625,11722.9140625
python,1685854493.231123,1006.625,11722.9140625
python,1685854503.2870932,1006.625,11722.9140625
python,1685854513.3428955,1006.625,11722.9140625
python,1685854523.3993824,1006.625,11722.9140625
python,1685854533.4558868,1030.1375,11746.35390625
python,1685854543.5132127,1051.2375,11767.34921875
python,1685854553.570529,1048.066015625,11764.188671875
python,1685854563.628767,1075.5390625,11811.421875
python,1685854573.7055767,1007.73203125,11758.122265625
python,1685854583.76811,1007.79375,11770.128125
python,1685854593.8387454,1008.701953125,11774.93046875
python,1685854603.9093344,1008.6515625,11763.725
python,1685854614.0200593,1008.848046875,11769.327734375
python,1685854624.0782514,1008.7546875,11750.91875
python,1685854634.1962187,1008.78125,11772.529296875
python,1685854644.266817,1008.73671875,11766.126171875
python,1685854654.325558,1008.667578125,11754.1203125
python,1685854664.397693,1008.712109375,11775.730859375
python,1685854674.46414,1008.71328125,11767.726953125
python,1685854684.5319383,1008.7984375,11766.9265625
python,1685854694.62129,1008.880078125,11772.529296875
python,1685854704.6838186,1008.812109375,11764.525390625
python,1685854714.7468162,1008.780859375,11766.9265625
python,1685854724.8073826,1008.716015625,11765.32578125
python,1685854734.8692489,1008.853515625,11766.9265625
python,1685854744.9283657,1008.89296875,11766.9265625
python,1685854754.9857914,1008.85390625,11771.72890625
python,1685854765.0471299,1008.7234375,11744.515625
python,1685854775.1241002,1008.914453125,11788.530859375
python,1685854785.2012074,1009.13359375,11778.12890625
python,1685854795.2845562,1008.8203125,11769.327734375
python,1685854805.3485975,1008.85078125,11759.723046875
python,1685854815.468403,1008.8609375,11771.72890625
python,1685854825.5387018,1008.788671875,11766.9265625
python,1685854835.608758,1008.725,11764.525390625
python,1685854845.682569,1008.8109375,11769.327734375
python,1685854855.791163,1010.119140625,11792.5296875
python,1685854865.8529236,1008.85859375,11768.52734375
python,1685854875.915623,1008.787109375,11767.726953125
python,1685854885.973388,1008.680078125,11748.517578125
python,1685854896.0493388,1008.703515625,11756.521484375
python,1685854906.1088238,1008.59765625,11728.5078125
python,1685854916.1636875,1008.59765625,11728.5078125
python,1685854926.220564,1008.59765625,11728.5078125
python,1685854936.2786725,1008.59765625,11728.5078125
python,1685854946.33728,1008.59765625,11728.5078125
python,1685854956.393811,1008.59765625,11728.5078125
python,1685854966.4487622,1008.59765625,11728.5078125
python,1685854976.5064192,1008.59765625,11728.5078125
python,1685854986.5618908,1008.59765625,11728.5078125
python,1685854996.6168637,1008.59765625,11728.5078125
python,1685855006.6733792,1008.59765625,11728.5078125
python,1685855016.727069,1008.59765625,11728.5078125
python,1685855026.7846437,1062.50625,11778.130859375
python,1685855036.841058,1167.12578125,11882.413671875
python,1685855046.895067,1169.59765625,11884.61328125
python,1685855056.9505067,1169.59765625,11884.61328125
python,1685855067.0056405,1195.583203125,11920.523046875
python,1685855077.106945,1100.824609375,11847.52578125
python,1685855087.1728575,1100.799609375,11857.13046875
python,1685855097.2851815,1101.581640625,11873.932421875
python,1685855107.3587494,1100.76875,11864.333984375
python,1685855117.4280584,1100.872265625,11863.53359375
python,1685855127.5415068,1100.82109375,11865.934765625
python,1685855137.6167428,1100.72109375,11860.33203125
python,1685855147.6877198,1100.76328125,11863.53359375
python,1685855157.7556005,1100.8828125,11863.53359375
python,1685855167.8601139,1101.4171875,11870.733984375
python,1685855177.968294,1101.35859375,11879.53515625
python,1685855188.0294132,1100.79140625,11869.133203125
python,1685855198.1486,1100.87421875,11863.53359375
python,1685855208.402643,1101.604296875,11883.533984375
python,1685855218.5014129,1101.6859375,11877.133984375
python,1685855228.5596385,1100.907421875,11860.33203125
python,1685855238.6291091,1100.8640625,11863.53359375
python,1685855248.6875918,1100.801171875,11859.531640625
python,1685855258.7574472,1100.758984375,11864.333984375
python,1685855268.863521,1100.85703125,11861.132421875
python,1685855278.9764493,1100.89375,11867.535546875
python,1685855289.0680256,1100.747265625,11849.926953125
python,1685855299.1242008,1100.640625,11820.3125
python,1685855309.177925,1100.640625,11820.3125
python,1685855319.2354531,1100.640625,11820.3125
python,1685855329.2926695,1100.640625,11820.3125
python,1685855339.3503191,1100.640625,11820.3125
python,1685855349.409445,1100.640625,11820.3125
python,1685855359.4652555,1100.640625,11820.3125
python,1685855369.5210779,1100.640625,11820.3125
python,1685855379.576829,1100.640625,11820.3125
python,1685855389.633863,1100.640625,11820.3125
python,1685855399.685724,1100.640625,11820.3125
python,1685855409.7389333,1100.640625,11820.3125
python,1685855419.7944596,1100.640625,11820.3125
python,1685855429.8480682,1100.640625,11820.3125
python,1685855439.9000704,1120.234375,11839.845703125
python,1685855449.9540522,1112.519921875,11832.032421875
python,1685855460.0064197,1280.490234375,12000.014453125
python,1685855470.0595832,1317.12890625,12036.634375
python,1685855480.114575,1348.62890625,12068.125
python,1685855490.167238,1348.62890625,12068.125
python,1685855500.2190633,1323.84765625,12043.34375
python,1685855510.2717195,1325.36640625,12052.9921875
python,1685855520.3356261,1123.68515625,11881.36484375
python,1685855530.4512582,1123.895703125,11885.366796875
python,1685855540.5188417,1123.398828125,11881.36796875
python,1685855550.578479,1123.371875,11880.567578125
python,1685855560.6513574,1123.541015625,11884.56953125
python,1685855570.7659986,1123.49375,11884.56953125
python,1685855580.8281708,1123.63125,11886.1671875
python,1685855590.8887498,1124.117578125,11890.169140625
python,1685855600.9592023,1123.443359375,11886.970703125
python,1685855611.0174596,1123.499609375,11882.168359375
python,1685855621.0877037,1123.43203125,11885.369921875
python,1685855631.1578484,1123.366015625,11885.369921875
python,1685855641.2587998,1123.526171875,11882.168359375
python,1685855651.376616,1123.505078125,11886.1703125
python,1685855661.4409788,1123.43359375,11884.56953125
python,1685855671.4995768,1123.37109375,11881.36796875
python,1685855681.6129336,1123.548828125,11891.769921875
python,1685855691.6878164,1123.5109375,11878.966796875
python,1685855701.760015,1123.478515625,11884.56953125
python,1685855711.8733757,1123.415625,11886.970703125
python,1685855721.9429598,1123.35859375,11886.1703125
python,1685855732.008619,1123.48046875,11880.567578125
python,1685855742.1072829,1125.094140625,11904.569921875
python,1685855752.208761,1123.419921875,11874.96484375
python,1685855762.2777085,1123.359765625,11874.164453125
python,1685855772.3315113,1123.23046875,11842.94921875
python,1685855782.3862987,1123.23046875,11842.94921875
python,1685855792.4430869,1123.23046875,11842.94921875
python,1685855802.5007095,1123.23046875,11842.94921875
python,1685855812.556123,1123.23046875,11842.94921875
python,1685855822.6107244,1123.23046875,11842.94921875
python,1685855832.6639352,1123.23046875,11842.94921875
python,1685855842.7165217,1123.23046875,11842.94921875
python,1685855852.7689724,1123.23046875,11842.94921875
python,1685855862.8248537,1123.23046875,11842.94921875
python,1685855872.8833706,1123.23046875,11842.94921875
python,1685855882.9388015,1123.23046875,11842.94921875
python,1685855892.9932728,1123.23046875,11842.94921875
python,1685855903.0482724,1123.23046875,11842.94921875
python,1685855913.1108036,1123.23046875,11842.94921875
python,1685855923.1639614,1123.23046875,11842.94921875
python,1685855933.2189987,1123.23046875,11842.94921875
python,1685855943.2716796,1123.23046875,11842.94921875
python,1685855953.3327465,1152.62109375,11872.2484375
python,1685855963.386448,1172.22578125,11891.78125
python,1685855973.439227,1277.47109375,11999.209375
python,1685855983.4931884,1318.72265625,12038.2734375
python,1685855993.5473871,1415.15546875,12134.70625
python,1685856003.6022902,1433.16015625,12152.7109375
python,1685856013.658518,1433.16015625,12152.7109375
python,1685856023.7161431,1433.16015625,12152.7109375
python,1685856033.7706041,1504.88046875,12228.93828125
python,1685856043.8596175,1200.18984375,11949.28515625
python,1685856054.0295956,1198.815625,11942.087890625
python,1685856064.1873038,1199.359765625,11977.295703125
python,1685856074.2691855,1198.852734375,11954.894140625
python,1685856084.4132257,1198.80234375,11957.2953125
python,1685856094.4724474,1198.7671875,11949.29140625
python,1685856104.5265098,1198.919140625,11950.091796875
python,1685856114.5866084,1198.935546875,11956.494921875
python,1685856124.6483185,1198.88046875,11951.692578125
python,1685856134.7086854,1198.8453125,11954.09375
python,1685856144.7719934,1198.802734375,11952.49296875
python,1685856154.8320596,1198.94140625,11954.09375
python,1685856164.9180496,1198.960546875,11954.894140625
python,1685856174.9791512,1200.43828125,11974.89453125
python,1685856185.041967,1198.880859375,11954.09375
python,1685856195.111735,1198.82265625,11953.293359375
python,1685856205.2020106,1198.801171875,11956.494921875
python,1685856215.3188996,1198.97890625,11951.692578125
python,1685856225.4340844,1198.927734375,11953.293359375
python,1685856235.549888,1198.9046875,11961.294140625
python,1685856245.665626,1198.83515625,11954.09375
python,1685856255.735262,1198.890625,11954.894140625
python,1685856265.8073454,1199.00703125,11953.293359375
python,1685856275.8782735,1198.9578125,11947.690625
python,1685856285.9378486,1198.91015625,11942.087890625
python,1685856296.008879,1198.917578125,11952.49296875
python,1685856306.1257353,1198.8703125,11951.692578125
python,1685856316.1955552,1198.769140625,11938.0859375
python,1685856326.2517264,1198.7859375,11946.08984375
python,1685856336.3115635,1198.946484375,11956.494921875
python,1685856346.3700776,1198.9796875,11952.49296875
python,1685856356.4336915,1198.88671875,11938.0859375
python,1685856366.4905977,1198.911328125,11950.091796875
python,1685856376.550651,1198.84609375,11947.690625
python,1685856386.608201,1198.69140625,11914.07421875
python,1685856396.6664877,1198.69140625,11914.07421875
python,1685856406.722201,1198.69140625,11914.07421875
python,1685856416.7795799,1198.69140625,11914.07421875
python,1685856426.8390245,1198.69140625,11914.07421875
python,1685856436.8976967,1198.69140625,11914.07421875
python,1685856446.9532313,1198.69140625,11914.07421875
python,1685856457.0103133,1198.69140625,11914.07421875
python,1685856467.0652108,1198.69140625,11914.07421875
python,1685856477.1203701,1198.69140625,11914.07421875
python,1685856487.177183,1198.69140625,11914.07421875
python,1685856497.2330167,1198.69140625,11914.07421875
python,1685856507.2894542,1198.69140625,11914.07421875
python,1685856517.346723,1198.69140625,11914.07421875
python,1685856527.405136,1198.69140625,11914.07421875
python,1685856537.4598815,1198.69140625,11914.07421875
python,1685856547.5159912,1198.69140625,11914.07421875
python,1685856557.5714457,1198.69140625,11914.07421875
python,1685856567.6261635,1198.69140625,11914.07421875
python,1685856577.6799893,1198.69140625,11914.07421875
python,1685856587.734852,1198.69140625,11914.07421875
python,1685856597.7897758,1210.44765625,11925.79375
python,1685856607.846802,1257.5234375,11972.671875
python,1685856617.905377,1257.7265625,11972.671875
